Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	hexosyltransferase activity (GO:0016758)	0.0003314534124078653	2.8428701180744778	22.77714160765102	CHPF,UGT1A1,TMTC3,FUT3,EXT1,B3GNT5,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,UGT1A9,B4GALT4,UGT1A7,B4GALNT4,UGT1A6	0.021604736063312674	0	0
12	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.0007900281458066401	6.786690647482015	48.48033091405743	DHRS11,AKR1C1,HSD17B1,HSD17B2,AKR1C3,AKR1C2	0.04720418171194675	0	0
13	single-stranded DNA binding (GO:0003697)	0.0009736274764203994	2.872206216169024	19.91726171814768	BLM,DDX11,WBP11,RAD51AP1,RAD51,RPA3,DHX36,POLR2D,MCM3,RBBP8,MCM4,MCM5,POLR2H,HNRNPA1	0.047795052389183974	0	0
14	retinoic acid binding (GO:0001972)	0.0010353373263173476	6.362185251798561	43.72747728911312	CYP26A1,UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.047795052389183974	0	0
15	organic anion transmembrane transporter activity (GO:0008514)	0.0011387695671236776	2.4358441558441557	16.509681391484563	ABCC1,SLC44A4,ABCC2,SLC52A2,ABCC5,SLC4A11,SLC52A1,SLC5A12,SLC3A2,SLC4A3,SLC7A5,SLC6A8,SLC7A8,SLCO1B3,SLCO1A2,PDPN,SLC25A12,SLC36A4	0.047795052389183974	0	0
16	DNA replication origin binding (GO:0003688)	0.0013351265429251598	5.987621667371985	39.6304463858362	ORC4,DDX11,MCM3,MCM4,MCM5,CDC6	0.047795052389183974	0	0
17	G-quadruplex DNA binding (GO:0051880)	0.001553947431438456	11.296229802513466	73.05223076280387	BLM,DDX11,DHX36,NME2	0.047795052389183974	0	0
18	peptide N-acetyltransferase activity (GO:0034212)	0.001553947431438456	11.296229802513466	73.05223076280387	NAA50,NAA30,NAA10,NAA20	0.047795052389183974	0	0
19	RNA-DNA hybrid ribonuclease activity (GO:0004523)	0.0015998343895961163	25.39910313901345	163.51574724340685	FEN1,RNASEH2A,EXO1	0.047795052389183974	0	0
20	carbonyl reductase (NADPH) activity (GO:0004090)	0.0015998343895961163	25.39910313901345	163.51574724340685	CBR1,DHRS2,CBR3	0.047795052389183974	0	0
21	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	0.0015998343895961163	25.39910313901345	163.51574724340685	JUP,DSG2,DSC2	0.047795052389183974	0	0
22	D-loop DNA binding (GO:0062037)	0.0015998343895961163	25.39910313901345	163.51574724340685	RAD51AP1,RECQL4,BLM	0.047795052389183974	0	0
23	ketosteroid monooxygenase activity (GO:0047086)	0.0015998343895961163	25.39910313901345	163.51574724340685	AKR1C1,AKR1C3,AKR1C2	0.047795052389183974	0	0
24	L-leucine transmembrane transporter activity (GO:0015190)	0.0015998343895961163	25.39910313901345	163.51574724340685	SLC7A5,SLC7A8,SLC3A2	0.047795052389183974	0	0
