Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
17	protein serine/threonine kinase activator activity (GO:0043539)	0.000323643256064602	7.442432742572995	59.80641240466258	CCNB1,MAP2K2,DBF4,CALM1,CKS1B,LTF	0.00963314632756992	0	0
18	branched-chain amino acid transmembrane transporter activity (GO:0015658)	0.0005405950269843944	28.709233791748527	215.97497587579116	SLC7A5,SLC7A8,SLC3A2	0.01519672686967242	0	0
19	ubiquitin conjugating enzyme binding (GO:0031624)	0.0007699920947481171	7.998027613412229	57.33890218137217	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.01960358368600514	0	0
20	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.0007748452049804403	11.79588128407026	84.4920962188128	ALDH3A1,AKR1C1,AKR1C3,AKR1C2	0.01960358368600514	0	0
21	androsterone dehydrogenase activity (GO:0047023)	0.0008485259921566594	22.96620825147348	162.41725075782497	AKR1C1,AKR1C3,AKR1C2	0.02044543581101284	0	0
22	bile acid binding (GO:0032052)	0.0012486482216409413	19.137524557956777	127.94762805038837	AKR1C1,AKR1C3,AKR1C2	0.02871890909774165	0	0
23	aldo-keto reductase (NADP) activity (GO:0004033)	0.001749993550772247	16.402750491159136	104.12700860343813	ALDH3A1,AKR1C1,AKR1C3	0.03611311284248291	0	0
24	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.0018556144938825213	6.396449704142012	40.23072226948215	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.03611311284248291	0	0
25	NADH dehydrogenase (quinone) activity (GO:0050136)	0.0018556144938825213	6.396449704142012	40.23072226948215	NDUFA9,NDUFB5,NDUFS6,NDUFA10,NDUFC2	0.03611311284248291	0	0
26	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	0.0018556144938825213	6.396449704142012	40.23072226948215	NDUFA9,NDUFB5,NDUFS6,NDUFA10,NDUFC2	0.03611311284248291	0	0
27	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	0.002110216172351556	6.189794490042629	38.1351065009362	AKR1C1,CYP4F3,AKR1C3,AKR1C2,CYP4F11	0.03954701419295879	0	0
28	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	0.002360719121688054	14.351669941060903	86.81022318185796	AKR1C1,AKR1C3,AKR1C2	0.04266156698479127	0	0
