Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
12	Central carbon metabolism in cancer	3.8182100567934204e-05	6.20341323513791	63.10821441847223	SLC7A5,G6PD,MAP2K2,PKM,PDHA1,SLC2A1,HRAS,HK2,FGFR2	0.0008336425290665635	0	0
13	Pentose phosphate pathway	6.140038848967671e-05	10.46351931330472	101.476198011008	GPI,G6PD,TALDO1,PGD,ALDOA,TKT	0.0012374539834073305	0	0
14	Pathways in cancer	6.962494306040337e-05	2.385238120824602	22.832423995734917	NOTCH3,GSTP1,MGST1,SLC2A1,KEAP1,PLD1,CKS1B,RAC3,HRAS,GSTM4,GSTM3,NQO1,GSTM2,EGLN3,JAG1,GSTM1,MAP2K2,JUP,LAMB3,CDKN2A,WNT7B,TXNRD1,FZD6,WNT5A,CDK4,BIRC5,ITGA6,FGFR2	0.001302981077273263	0	0
15	Fluid shear stress and atherosclerosis	0.00011536126989349378	3.9851420746319755	36.13504413090648	GSTM4,GSTM3,NQO1,GSTM2,GSTM1,GSTP1,GPC1,MGST1,KEAP1,SDC1,RAC3,TXN2	0.0020149768474730244	0	0
16	Porphyrin and chlorophyll metabolism	0.00048652778876614013	6.782623825542281	51.73932323841488	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.007966892541045545	0	0
17	Cell cycle	0.0007230520066479222	3.686109212425002	26.658050220390702	CCNB1,DBF4,PTTG1,CDK4,CDKN2A,PLK1,MCM4,PKMYT1,SMC1A,YWHAZ	0.01114350739657386	0	0
18	Parkinson disease	0.0008933160996865474	2.7063345115861526	19.000011057131186	NDUFA9,NDUFB5,NDUFA10,SEPTIN5,NDUFC2,SDHC,COX5A,TUBA4A,TXN2,ATP5MC1,SEM1,TUBA1C,UCHL1,NDUFS6,VDAC3	0.012865454840758482	0	0
19	Human papillomavirus infection	0.0009463713866065191	2.4339558908389747	16.94733179096827	NOTCH3,JAG1,MAP2K2,LAMB3,ITGB4,WNT7B,FZD6,WNT5A,SCRIB,THBS2,COL1A1,PKM,RHEB,CDK4,PARD3,SPP1,ITGA6,HRAS	0.012865454840758482	0	0
20	Pathways of neurodegeneration	0.0009820957893708765	2.1618739775706093	14.972753726375979	NDUFA9,RYR1,GPX2,MAP2K2,NDUFB5,WNT7B,FZD6,NDUFA10,WNT5A,SEPTIN5,CACNA1B,NDUFC2,ATP2A2,SDHC,COX5A,TUBA4A,ATP5MC1,SEM1,TUBA1C,UCHL1,NDUFS6,VDAC3,HRAS	0.012865454840758482	0	0
21	One carbon pool by folate	0.001098886846569334	10.423076923076923	71.01719235606855	ALDH1L1,SHMT2,MTHFD2,TYMS	0.01370992160957931	0	0
22	Bile secretion	0.0012955673330964197	4.088730025231286	27.18517511486378	UGT1A1,SLC2A1,UGT1A5,UGT1A3,SLC51A,UGT1A9,UGT1A7,UGT1A6	0.014958819734318606	0	0
23	Alzheimer disease	0.001313178831638656	2.298215074109114	15.249356805151345	NDUFA9,MAP2K2,NDUFB5,WNT7B,FZD6,NDUFA10,WNT5A,ATP2A2,NDUFC2,SDHC,COX5A,TUBA4A,ATP5MC1,SEM1,TUBA1C,NDUFS6,VDAC3,HRAS,GAPDH	0.014958819734318606	0	0
24	DNA replication	0.0014772205352151905	6.733784623886164	43.88806735062573	FEN1,RFC4,RPA3,POLD2,MCM4	0.016126324176099164	0	0
25	Hippo signaling pathway	0.001733603985283219	3.041671423678502	19.337586703347718	FRMD6,PARD3,WNT7B,WNT5A,FZD6,BIRC5,SCRIB,NF2,AJUBA,BMP7,YWHAZ	0.018168169765768134	0	0
26	Homologous recombination	0.002666541517641677	5.797049726385914	34.35895696421595	SEM1,RPA3,POLD2,RBBP8,BRCA1	0.026870533754696897	0	0
27	ABC transporters	0.004025446158452838	5.2162740899357605	28.76837509385317	ABCC1,ABCB6,ABCC5,ABCA4,ABCA13	0.03906173679683865	0	0
28	ECM-receptor interaction	0.004788199224823291	3.614204168326032	19.305636176719165	COL1A1,LAMB3,ITGB4,SPP1,SDC1,ITGA6,THBS2	0.04480386417513223	0	0
