Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
12	Prion disease	0.00030600908609803657	1.9033695786355032	15.401868229396392	RYR1,PSMD11,NDUFB10,NDUFB5,NDUFA10,NDUFA4L2,CACNA1B,COX5A,ATP5MC1,TUBA1C,PSMB7,STIP1,PPP3R1,TUBA3D,KLC3,PSMD4,PSMB3,PSMD2,PSMD1,COX8A,NDUFA9,CSNK2A1,TUBB,ADRM1,NDUFC2,SDHC,SDHA,TUBA4A,MAPK12,SEM1,PSMC5,PSMA4,PIK3CA,NDUFS6,DDIT3,PSMC2,VDAC3,PPIF,VDAC2,HSPA1A,CREB5	0.007854233209849605	0	0
13	Parkinson disease	0.00036198816251049897	1.9384591934377549	15.36015495537553	PSMD11,NDUFB10,NDUFB5,NDUFA10,NDUFA4L2,COX5A,TXN2,ATP5MC1,TUBA1C,PSMB7,UCHL1,TUBA3D,KLC3,PSMD4,PSMB3,PSMD2,PSMD1,COX8A,NDUFA9,TUBB,ADRM1,SEPTIN5,NDUFC2,SDHC,SDHA,TUBA4A,SEM1,PSMC5,PSMA4,NDUFS6,DDIT3,PSMC2,VDAC3,PPIF,VDAC2,CALM1,TP53,NFE2L2	0.008356477514730355	0	0
14	Proteasome	0.00037983988703319796	3.777609108159393	29.751545520027058	SEM1,PSMB7,PSMC5,PSMD11,PSMA4,PSMD4,PSMB3,PSMD2,ADRM1,PSMC2,PSME4,PSMD1	0.008356477514730355	0	0
15	Spinocerebellar ataxia	0.0004764649821114494	2.2745372039908642	17.398199664252733	RYR1,PSMD11,ATP2A2,ATP2A1,SLC1A6,PSMB7,RELN,PSMD4,OPA1,ATG101,PSMB3,PSMD2,PSMD1,SPTBN2,ADRM1,PUM2,SEM1,PSMC5,PSMA4,PIK3CA,PSMC2,PPIF,VDAC3,TBPL1,VDAC2	0.009783414299355095	0	0
16	Fanconi anemia pathway	0.0005136340047046539	3.3943948242299324	25.709145038390403	FANCI,BLM,FANCA,FAAP24,BRCA1,FANCB,PALB2,FANCG,BRIP1,RAD51,FANCD2,UBE2T,RPA3	0.009887454590564587	0	0
17	Pyrimidine metabolism	0.0007454259611265954	3.2361611529642973	23.305391700487228	DTYMK,RRM1,RRM2,ENTPD3,NME2,NME4,TYMS,NT5C3B,NT5C1B,NT5M,TK1,UMPS,DCTPP1	0.013505364472175964	0	0
18	Porphyrin and chlorophyll metabolism	0.0007895937382447626	3.6774802168815945	26.271889250164346	ALAD,FECH,UGT1A1,UGT1A5,CPOX,UGT1A3,UGT2A1,UGT1A9,EARS2,UGT1A7,UGT1A6	0.013510826187743716	0	0
19	Alzheimer disease	0.0014706168501977656	1.6490313998800958	10.755103730351848	NDUFA10,ATP2A2,ATP2A1,FZD10,IDE,TUBA1C,PSMD4,PSMD2,PSMD1,HRAS,COX8A,CSNK2A1,TUBB,WNT5A,NDUFC2,SDHC,SDHA,TUBA4A,PSMA4,PIK3CA,NDUFS6,DDIT3,VDAC3,PPIF,VDAC2,GAPDH,PSMD11,NDUFB10,NDUFB5,NDUFA4L2,COX5A,RTN4,ATP5MC1,APH1A,PSMB7,PPP3R1,TUBA3D,KLC3,PSMB3,ATG101,DVL2,NDUFA9,WNT7B,FZD6,ADRM1,SEM1,PSMC5,PSMC2,CALM1	0.023839473150574303	0	0
20	Retinol metabolism	0.0016626325375431862	2.7751245079489353	17.759001530643225	UGT1A1,ADH7,ADH4,CYP26A1,CYP26B1,RDH10,CYP2S1,UGT1A5,PNPLA4,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.02560454107816507	0	0
21	Pentose and glucuronate interconversions	0.0018027355509901404	3.848290398126464	24.315230532163916	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,XYLB,UGT1A7,UGT1A6	0.02644012141452206	0	0
22	Hepatocellular carcinoma	0.002348019436842626	1.9642764927828353	11.892089544385623	SMARCB1,GSTP1,PTEN,KEAP1,TGFA,FZD10,EGFR,ACTG1,IGF1R,DPF1,DVL2,HRAS,GSTM4,GSTM3,NQO1,GSTM2,GSTM1,CDKN2A,TXNRD1,WNT7B,WNT5A,FZD6,PIK3CA,CDK4,TP53,NFE2L2	0.032557395659409245	0	0
23	Mismatch repair	0.0024312340914493915	4.673574561403509	28.13191045157671	MSH6,RFC4,RFC2,EXO1,RPA3,POLD1,POLD2	0.032557395659409245	0	0
24	Ascorbate and aldarate metabolism	0.0030523521194264812	3.8855258258418	22.504354774253514	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.03760497811133425	0	0
25	Citrate cycle (TCA cycle)	0.0030523521194264812	3.8855258258418	22.504354774253514	PDHA1,PC,MDH2,IDH1,IDH2,SDHC,SDHA,DLD	0.03760497811133425	0	0
