Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
18	BMI1 DN MEL18 DN.V1 DN	0.00015249103518136863	4.144794891640867	36.42613511073966	SOCS2,IL1R1,GPX3,AK1,TMEM176A,CTSH,UNC5C,PDE5A,FOS,A2M,PPARGC1A	0.001533382075990429	0	0
19	NRL DN.V1 DN	0.0003087172917471044	4.124333248666497	33.33733462239747	SOCS3,NR4A1,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ADRB2	0.002940938410853995	0	0
20	KRAS.50 UP.V1 UP	0.0003294591906894578	7.260482374768089	58.214969252989754	DOCK4,ITGB2,HPN,ST3GAL6,ETV1,A2M	0.0029816056757395936	0	0
21	LEF1 UP.V1 UP	0.00047624855010664293	3.3610450278991304	25.710551485875666	SLC43A3,WWC2,FHL1,COL6A1,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.004101881674497039	0	0
22	MEK UP.V1 UP	0.0004985712532537838	3.3426064012848458	25.41639036553947	EDN1,PRKCH,IL4R,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,NPC2,ARHGDIB,FHL1,KRT7	0.004101881674497039	0	0
23	KRAS.600.LUNG.BREAST UP.V1 UP	0.0005836918409205038	2.8255786766425066	21.039647015748702	PPP1R15A,CSF3,DOCK4,HPN,SEMA3B,LPL,TFPI,RNASE1,GNG11,CLDN5,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M	0.004593401008983095	0	0
24	KRAS.300 UP.V1 UP	0.0006096205646292228	3.758105604446503	27.820029969075794	CSF3,DOCK4,HPN,ITGB2,ST3GAL6,ETV1,A2M,TFPI,RNASE1,DUSP6	0.004597555091578722	0	0
25	P53 DN.V2 UP	0.0006778490620565559	3.7032599185971318	27.02115416955734	NFKBIA,CD83,CLEC1A,C4BPA,FPR3,ME3,CD69,CD68,APOL3,HS3ST2	0.004718872316624485	0	0
26	MEL18 DN.V1 DN	0.0006778490620565559	3.7032599185971318	27.02115416955734	SOCS2,IL1R1,AK1,EPB41L3,TMEM176A,UNC5C,PDE5A,FOS,A2M,PPARGC1A	0.004718872316624485	0	0
27	RAPA EARLY UP.V1 UP	0.0009835347987786447	3.271220930232558	22.651103307274333	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,COL6A1,TNFAIP2,PDE5A,VSIG4,CTSD	0.006593325873293877	0	0
28	IL2 UP.V1 UP	0.0014492315858766456	3.107124164001163	20.310406269917326	SOCS2,CLDN5,CD52,RGS3,SLCO4A1,HEG1,AATK,FOS,CD69,DUSP6,ITGA9	0.00925991609616045	0	0
29	SNF5 DN.V1 DN	0.001483632965683166	3.315778709479497	21.596533786217723	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,TMEM176A,OLR1,SH3RF1,MYLK	0.00925991609616045	0	0
30	GCNP SHH UP EARLY.V1 DN	0.0018547476040009535	3.210683570214101	20.195221022825233	NR5A2,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,TMEM176A,CCL2,C4BPA,AMOTL2	0.011190310544139086	0	0
31	STK33 NOMO UP	0.0020501904916248263	2.5635278514588857	15.8677825471316	PPP1R15A,NRP1,DOCK4,IL1R1,EPAS1,FOS,GNG11,ZEB2,DAB2,FABP4,OLR1,A2M,TPSAB1,IL6ST	0.011970467064003018	0	0
32	BMI1 DN MEL18 DN.V1 UP	0.0022369473151556863	3.3734408684939945	20.586905802355755	NRP2,EDN1,ZEB2,ABLIM3,CRISPLD2,PODXL,GFPT2,TNIP3,ADRB2	0.012269317092217551	0	0
33	KRAS.KIDNEY UP.V1 UP	0.0022369473151556863	3.3734408684939945	20.586905802355755	PCDH9,LIMCH1,EPB41L3,PECAM1,AQP4,ST3GAL6,ETV1,A2M,DUSP6	0.012269317092217551	0	0
34	BMI1 DN.V1 UP	0.0024547785257781536	3.3242089688140224	19.977560920058444	NRP2,EDN1,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,LTBP4,ADRB2	0.013068085681348405	0	0
35	BCAT.100 UP.V1 UP	0.0026194627299601647	5.759832783796514	34.240973566964506	ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.01354636440350828	0	0
36	MYC UP.V1 DN	0.003179160523845874	2.966031862296283	17.058058858713228	NRP1,IL6,GPRC5A,IL1R1,MICAL1,HEG1,TNFAIP2,RNASE4,AGER,TGM2	0.015984112633780644	0	0
37	SIRNA EIF4GI DN	0.0033002661754459868	3.8671591938405796	22.095989175741963	SLC43A3,S1PR1,PMP22,CCL2,SNX10,PAPSS2,HLA-DPA1	0.016144545344749288	0	0
38	AKT UP MTOR DN.V1 UP	0.003436989012082325	2.931637855612876	16.631649086838127	MSR1,HCK,EDN1,PARM1,IL1R1,HIF3A,VAMP5,CD55,CXCL16,HLA-DQB1	0.016370921347023705	0	0
39	IL15 UP.V1 DN	0.0043114131351281405	2.8330417031204433	15.430132044997606	LGALS4,SELP,VWF,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.020009378909184448	0	0
40	P53 DN.V1 DN	0.004638952663266248	2.8016209512272505	15.053856443751432	SOCS3,NR4A1,NRP2,IL1R1,EPB41L3,CAPN3,ST3GAL6,VIM,TRIM22,FBLN5	0.02005385099748215	0	0
41	JNK DN.V1 UP	0.004638952663266248	2.8016209512272505	15.053856443751432	STARD13,CD83,SLCO2B1,TNNC1,PECAM1,S1PR1,PTPN22,PAPSS2,SYNE1,TBX2	0.02005385099748215	0	0
42	CYCLIN D1 KE .V1 DN	0.004985764060147496	2.7708832591578227	14.688919370573775	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,HPN,A2M,RAPGEF5,ROS1,GPSM3	0.02005385099748215	0	0
43	P53 DN.V1 UP	0.004985764060147496	2.7708832591578227	14.688919370573775	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,RNASE4,ME3,SLIT2,SMAD6,CNN3	0.02005385099748215	0	0
44	PRC2 EZH2 UP.V1 DN	0.004985764060147496	2.7708832591578227	14.688919370573775	EDN1,PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1	0.02005385099748215	0	0
45	HOXA9 DN.V1 UP	0.004985764060147496	2.7708832591578227	14.688919370573775	HLA-DMA,TYROBP,CRISPLD2,PECAM1,ST3GAL6,SNX10,MNDA,FOS,IFI30,TRIM22	0.02005385099748215	0	0
46	STK33 UP	0.005286057414067254	2.3741213151927436	12.446764512596545	PPP1R15A,NRP1,DOCK4,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,OLR1,VSIG4,IL6ST	0.020613234079620516	0	0
47	E2F3 UP.V1 UP	0.005352607744431847	2.7408065927242964	14.334888276023976	C11ORF96,CD83,PLXND1,HPGD,EPB41L3,NR2F1,SNX10,HBA2,SMAD6,SHANK3	0.020613234079620516	0	0
48	PKCA DN.V1 DN	0.00568921631411401	2.9004407184041354	14.992908189051352	KANK2,ZEB2,PARM1,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,FERMT3	0.021453086517804917	0	0
49	CAMP UP.V1 DN	0.006149483957906537	2.682552838789888	13.657914945222316	RAP2A,CD83,IL4R,MYO15B,STXBP1,CELF2,EPB41L3,FOSB,SVEP1,MYH10	0.022715440742471085	0	0
50	AKT UP.V1 UP	0.006864229265533847	2.810747438409405	14.001545873766583	HCK,EDN1,PRKCH,PARM1,IL1R1,HIF3A,VAMP5,CD55,CXCL16	0.024848509941232527	0	0
51	BMI1 DN.V1 DN	0.007473231315323823	2.990784825679619	14.644161967378313	SOCS2,IL1R1,GPX3,TMEM176A,ETV1,PDE5A,FOS,PPARGC1A	0.02601259361680023	0	0
52	KRAS.PROSTATE UP.V1 DN	0.007473231315323823	2.990784825679619	14.644161967378313	SCEL,EDN1,ACSS3,CRY2,SLC19A3,AATK,HBA2,VGLL3	0.02601259361680023	0	0
53	KRAS.LUNG.BREAST UP.V1 UP	0.007779000326452659	2.9688018143355377	14.417473720198394	CSF3,DOCK4,SLCO4A1,HPN,SEMA3B,ST3GAL6,A2M,RNASE1	0.026566019982791154	0	0
54	ESC J1 UP EARLY.V1 DN	0.008811380819818783	2.694040652910379	12.747422109931035	SOCS3,NAPSA,EDN1,WSB1,RNASE4,PTPN22,ARHGEF10L,DUSP6,LIMS2	0.029534443118281475	0	0
55	ESC J1 UP LATE.V1 DN	0.01115123970415795	2.586564912592067	11.629725066024854	SOCS2,SOCS3,HCK,NXF1,NAPSA,EDN1,GFPT2,RNPC3,ACACB	0.0366977161173198	0	0
56	STK33 SKM UP	0.01213169783663236	2.201666635029707	9.713606993789266	NFKBIA,FABP4,TYROBP,NFKBIZ,TNFAIP2,OLR1,ETV1,VSIG4,FOS,TFPI,GNG11,TNF	0.03921138050768673	0	0
57	RAPA EARLY UP.V1 DN	0.013087772377630391	2.5148581784707438	10.904618431702973	PLXND1,F10,FXYD1,CRY2,LMNA,NR2F1,CRIP2,TRIM22,ENG	0.040734920989376144	0	0
58	PTEN DN.V1 UP	0.013087772377630391	2.5148581784707438	10.904618431702973	CDKL2,SCEL,EDN1,ACSS3,ITGB2,NR2F1,SORBS2,CCDC102B,C2	0.040734920989376144	0	0
59	PRC1 BMI UP.V1 DN	0.013503288725760048	2.500987039739078	10.76630406512268	CDK17,EDN1,ACE,MCTP1,SLCO4A1,AATK,FPR3,HBA2,PTGDS	0.040734920989376144	0	0
60	TGFB UP.V1 UP	0.013503288725760048	2.500987039739078	10.76630406512268	CDK17,HRH1,EDN1,PMP22,TBC1D2B,RNASE4,SMAD6,LMCD1,HS3ST2	0.040734920989376144	0	0
61	PRC2 SUZ12 UP.V1 UP	0.014363562469955182	2.4736946370454223	10.496036407373472	ACVRL1,RPS6KA2,FXYD1,CACNA2D2,LDB2,PTGDS,TSPAN12,AGER,HLA-DQA1	0.042619750935440785	0	0
