Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	MEL18 DN.V1 UP	0.00025959067736253854	3.110688264376789	25.683100538450336	NRP1,NRP2,EDN1,COL13A1,GFPT2,LTBP4,LPL,TGFBR3,ABLIM3,CRISPLD2,SLCO4A1,SLCO2A1,KCNN3,TEK,HLA-DQA1	0.004318644905213141	0	0
12	ESC V6.5 UP LATE.V1 UP	0.00028510793135303164	2.7391616422624177	22.358797900802188	RAMP2,PARM1,GPX3,TNNC1,KRT7,HNF1B,PTH1R,SH3RF1,DAB2,COL4A2,PODXL,CA4,CHST15,CTSH,RGL3,SLIT3,ZNF521,LPIN2	0.004347895953133733	0	0
13	P53 DN.V1 DN	0.0003241041758754672	2.707393216971761	21.752403420402093	NRP2,IL1R1,FGG,PTPRM,MITF,RENBP,FBLN5,CYP27A1,SOCS3,NAV3,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,ST3GAL6,PLIN2,VIM	0.0045623895527085	0	0
14	BMI1 DN MEL18 DN.V1 DN	0.0004078438193219937	2.968361897665176	23.166955193808054	IL1R1,GPX3,AK1,UNC5C,SEMA3E,FOS,SLC4A4,SOCS2,ACOX2,PDE4B,CTSH,PDE5A,PDE7B,A2M,PPARGC1A	0.00533110135256606	0	0
15	P53 DN.V2 UP	0.0004385403930106177	2.9458893134475534	22.77778890104104	NTRK3,RORC,PKD2L1,C4BPA,FPR3,CYP17A1,HS3ST2,CLEC1A,CA3,CCL4,ME3,CD69,CD68,APOL3,KCNK3	0.005350192794729536	0	0
16	CRX DN.V1 DN	0.0004952722402866979	3.045270577535243	23.175736236162482	PPP1R14A,STEAP4,RNASE4,GNG11,SOCS3,COL4A2,GLIPR2,SERPING1,TAGLN2,RGL3,RXRG,CTNNAL1,TECTA,TGM2	0.005664676248279108	0	0
17	JNK DN.V1 UP	0.0008987790944191322	2.538755381604697	17.808031782018443	STARD13,TNNC1,F11,HNF1B,PTPN22,PAPSS2,SYNE1,TBX2,SLCO2B1,SCNN1B,CCL4,PDE4B,PECAM1,S1PR1,KCNN3,TEK,SCN2B	0.009675092604629482	0	0
18	CYCLIN D1 KE .V1 DN	0.0010083890399588211	2.5098057425895828	17.31615683113115	C1QB,ALK,PTCRA,GYPA,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,PIK3R1,PTH1R,EML1,FES,A2M,RXRG,ROS1,CFTR	0.009712378648024435	0	0
19	PRC2 EZH2 UP.V1 DN	0.0010083890399588211	2.5098057425895828	17.31615683113115	SLC14A1,EDN1,MCTP1,COL13A1,PCDH9,GFPT2,AATK,FPR3,ETV1,TMEM100,PTPRB,SCML1,ABLIM3,TBXAS1,FXYD6,TRIB1,CCNJL	0.009712378648024435	0	0
20	KRAS.BREAST UP.V1 DN	0.0010851729735375027	2.787957051956302	19.03063911521327	EGFL7,NDNF,TSPAN12,SLC8A1,SELENBP1,P2RX7,CYP21A2,DPEP2,KCNQ3,SERPING1,SCN7A,MAML3,APOL3,IL18R1	0.00992933270786815	0	0
21	MTOR UP.V1 DN	0.0015182133940513764	2.486482965279135	16.137824042178842	ITIH5,AOC3,PPP1R14A,SLC12A4,NCF4,LIFR,UPB1,C2,FXYD1,CRY2,TSPAN4,PDE4B,SLIT3,KCNK3,HLA-DQB1,GCOM1	0.012700836890943378	0	0
22	PKCA DN.V1 DN	0.0015268765661243405	2.575091673856773	16.698262019360765	SLC14A1,SLC46A2,PARM1,LPL,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,RHOJ,SLIT3,TRIB1,CAMP,FERMT3,TLR2	0.012700836890943378	0	0
23	KRAS.50 UP.V1 UP	0.0019115639540674292	4.432564271588662	27.747114530327938	HSD11B1,DOCK4,FABP3,ITGB2,ST3GAL6,ETV1,A2M	0.015209400156275633	0	0
24	LTE2 UP.V1 UP	0.002111242152986207	2.3999874207902887	14.785071641912003	UNC13B,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,C4ORF19,DIAPH2,DAB2,ACOX2,DPYSL2,MGAT4A,FGFR4,ABCG2	0.01609822141651983	0	0
25	ERB2 UP.V1 UP	0.002226748308003747	2.3861481336720733	14.572714700264758	VIPR1,EDN1,PARM1,SERPINA1,IL1R1,LIMCH1,EPAS1,KRT7,DUSP6,PAPSS2,PTPRE,DAB2,MUC1,MGAT4A,PDE4B,FGFR4	0.016299797614587427	0	0
26	IL2 UP.V1 UP	0.0023474730376875186	2.3724661111802017	14.363896385577622	CD52,MEGF6,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.016522598688339073	0	0
27	KRAS.600.LUNG.BREAST UP.V1 UP	0.0028199402320330403	2.056860742254001	12.075910845951269	PPP1R15A,CSF3,DOCK4,FLT4,SEMA3B,LPL,TFPI,RNASE1,GNG11,ANO2,HSD11B1,CLDN5,SAMD14,NAV3,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M,FBP1,IMPG1	0.01911292823933505	0	0
28	BMI1 DN MEL18 DN.V1 UP	0.0031111623012694237	2.5655705556931716	14.810420239198397	NRP2,EDN1,COL13A1,GFPT2,ADRB2,GAB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,KCNN3,TEK	0.020333667897582303	0	0
29	NRL DN.V1 DN	0.004453213690845532	2.5601873536299764	13.861185277041788	SOCS3,PLEKHH2,ALDH2,RASGRF2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ABCC9,ADRB2,RXRG	0.028101313980163186	0	0
30	PTEN DN.V1 UP	0.0054937468008787625	2.2211484724292103	11.559178225845551	CDKL2,EDN1,ACSS3,FCER1G,ITGB2,NR2F1,SORBS2,KALRN,CCDC102B,AQP1,C2,TGFBR3,SCEL,CLEC1B,KANK3	0.033511855485360446	0	0
31	E2F1 UP.V1 DN	0.006037357306183672	2.195961503039234	11.220899701790378	PDGFRA,TNXB,PLXND1,IL1R1,LAMA4,CRIP2,DAB2,ADAMTS1,NFKBIZ,CCL2,PLIN2,CD47,IL6ST,RUNX1T1,TGM2	0.035639883452632644	0	0
32	KRAS.LUNG UP.V1 UP	0.006660153980993876	2.420376522702104	12.129989658061247	HSD11B1,NRP1,CSF3,DOCK4,EGFL7,FABP3,NAV3,SLCO4A1,ST3GAL6,NDNF,RNASE1,SLC6A4	0.03678645990561302	0	0
33	MEK UP.V1 UP	0.006933195557638573	2.1592247079068927	10.73444410386875	EDN1,PRKCH,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,KRT7,MICAL2,ARRB1,PTPRE,ARHGDIB,PPARG,CCNJL	0.03678645990561302	0	0
34	RAF UP.V1 UP	0.006933195557638573	2.1592247079068927	10.73444410386875	CCR1,PRKCH,SLC31A2,HPGD,EPAS1,HEG1,C4ORF19,MICAL2,TBC1D2B,TSPAN12,SOCS2,CRISPLD2,GJA5,PPARG,JAM2	0.03678645990561302	0	0
35	KRAS.KIDNEY UP.V1 DN	0.007035661730581726	2.4016326530612244	11.90432514766085	SEMA5A,ITIH5,CSF1R,IL6,EGFL7,CLEC3B,TYROBP,ACE,ABCA3,ADAMTSL2,IFI30,FOLR2	0.03678645990561302	0	0
36	PTEN DN.V2 UP	0.007427635106905396	2.3831749493690606	11.683629011388827	GPM6A,RTN1,COL13A1,NAV3,ARHGDIB,HSPB7,CEACAM21,PTGDS,VAMP5,ANO2,APOL3,RND1	0.037757145126769094	0	0
37	GCNP SHH UP LATE.V1 DN	0.007776984149512601	2.196107759825112	10.665587644568324	CD52,NRP2,EDN1,PPM1M,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,S1PR1,AMOTL2,KANK3	0.03846454322596773	0	0
38	RAPA EARLY UP.V1 UP	0.00893603340269967	2.1567845524189315	10.174983715513934	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,LST1,CYP4A11,P2RX7,COL6A1,PIP5K1B,PDE5A,VSIG4,CTSD,SCN2B	0.04302782899767543	0	0
39	BMI1 DN.V1 UP	0.009169865196225912	2.3120786092214662	10.84788600832299	NRP2,EDN1,COL13A1,CRISPLD2,PODXL,FES,SLCO4A1,GFPT2,SLCO2A1,LTBP4,ADRB2,TEK	0.04302782899767543	0	0
40	MEL18 DN.V1 DN	0.009651458776897267	2.294957983193277	10.650088058703991	SOCS2,IL1R1,AK1,EPB41L3,PDE4B,UNC5C,PDE5A,SEMA3E,FOS,PDE7B,A2M,PPARGC1A	0.044155423904305	0	0
41	ATF2 UP.V1 DN	0.01068868087618444	2.1064750924618916	9.560384575048996	ITIH5,IL1R1,LIMCH1,CELF2,RNASE4,ABCA8,FOS,SMAD6,AFF1,SLCO4A1,CCL2,SVEP1,SLIT3,CD68	0.04657210953194649	0	0
42	PTEN DN.V1 DN	0.01068868087618444	2.1064750924618916	9.560384575048996	GPM6A,SLC14A1,FCN3,ITIH3,C4BPA,PROX1,GNG11,HLA-DMA,ACOX2,HLA-DPB1,VIM,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.04657210953194649	0	0
