Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
22	CYCLIN D1 UP.V1 UP	0.007985988489701404	4.2688004163414	20.618590789655784	EGR1,COL4A2,NKG7,HBA2,KLF4	0.04243754205295788	0	0
23	CYCLIN D1 UP.V1 DN	0.008518738514468771	4.199308755760368	20.011751329852572	CAV1,ERG,EML1,AGER,SLC6A4	0.04243754205295788	0	0
24	P53 DN.V1 DN	0.008701664952244965	4.176640353110941	19.814987978672413	SOCS3,ALDH1A1,FRMD4B,CRYAB,FBLN5	0.04243754205295788	0	0
25	IL15 UP.V1 UP	0.008701664952244965	4.176640353110941	19.814987978672413	ACVRL1,EGR1,GADD45B,HEG1,FOS	0.04243754205295788	0	0
26	IL2 UP.V1 UP	0.008701664952244965	4.176640353110941	19.814987978672413	EGR1,CLDN5,GADD45B,HEG1,FOS	0.04243754205295788	0	0
27	TGFB UP.V1 DN	0.008701664952244965	4.176640353110941	19.814987978672413	FCN3,COL4A1,FRMD4B,ADRB2,FSTL3	0.04243754205295788	0	0
28	E2F1 UP.V1 DN	0.008887295092018268	4.1542131036811885	19.620899087546693	TNXB,LAMA4,ALDH1A1,TCF4,SASH1	0.04243754205295788	0	0
29	IL21 UP.V1 UP	0.008887295092018268	4.1542131036811885	19.620899087546693	CDH5,HEG1,FAM107A,NKG7,FOSB	0.04243754205295788	0	0
30	RAF UP.V1 DN	0.009075648070038567	4.1320231796422275	19.42943613372507	MYO10,EPB41L2,CAV1,FOS,MYLK	0.04243754205295788	0	0
31	KRAS.DF.V1 DN	0.009075648070038567	4.1320231796422275	19.42943613372507	TNXB,SEMA6A,HSPB6,ADRB2,KLF4	0.04243754205295788	0	0
32	LEF1 UP.V1 UP	0.00926674291411153	4.110066833751044	19.240551710854202	RAMP2,FHL1,EMP1,HBA2,GNG11	0.04243754205295788	0	0
33	LTE2 UP.V1 DN	0.009460598546837744	4.088340397240921	19.05419949553719	MYO10,EPB41L2,CAV1,LAMA3,KLF4	0.04243754205295788	0	0
34	MEK UP.V1 UP	0.009460598546837744	4.088340397240921	19.05419949553719	SGCE,EDN1,GPX3,FHL1,KLF4	0.04243754205295788	0	0
35	RAF UP.V1 UP	0.009460598546837744	4.088340397240921	19.05419949553719	SGCE,GJA5,HEG1,CRIM1,TBC1D2B	0.04243754205295788	0	0
36	CRX NRL DN.V1 DN	0.01058766559147576	4.9351331083614545	22.445309017158092	SGCE,EGR1,RTKN2,ADRB2	0.04617398605171373	0	0
