Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	LTE2 UP.V1 UP	0.0005948587206513912	3.4877437008322882	25.90412336588816	UNC13B,DAB2,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,NPC2,MGAT4A,C4ORF19,FGFR4	0.005889176219186483	0	0
17	CRX DN.V1 DN	0.0006459292136217975	4.073947826086957	29.922416065566665	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,TMEM176A,RGL3,GNG11,TGM2	0.005889176219186483	0	0
18	NRL DN.V1 DN	0.0006459292136217975	4.073947826086957	29.922416065566665	SOCS3,NR4A1,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RGL3,ADRB2	0.005889176219186483	0	0
19	IL2 UP.V1 UP	0.000649019338702919	3.4488507320844675	25.314730070122078	SOCS2,CLDN5,CD52,RGS3,SLCO4A1,HEG1,AATK,FOS,ASPA,DUSP6,ITGA9	0.005889176219186483	0	0
20	KRAS.600.LUNG.BREAST UP.V1 UP	0.0006580085161102216	2.911206526406183	21.328351076913382	CSF3,DOCK4,HPN,SEMA3B,LPL,TFPI,RNASE1,GNG11,CLDN5,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M	0.005889176219186483	0	0
21	SNF5 DN.V1 DN	0.0007015755375654292	3.679401993355482	26.72048686860679	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,TMEM176A,OLR1,SH3RF1,MYLK	0.005980096248771992	0	0
22	MEL18 DN.V1 UP	0.0009301409545380779	3.856521739130435	26.91919439088396	NRP1,NRP2,CD83,CRISPLD2,SLCO4A1,GFPT2,LTBP4,LPL,HLA-DQA1	0.00756796503919618	0	0
23	BMI1 DN MEL18 DN.V1 DN	0.0012478354051848636	3.687712665406427	24.657318789983318	SOCS2,IL1R1,GPX3,TMEM176A,CTSH,UNC5C,FOS,A2M,PPARGC1A	0.009711414675134374	0	0
24	LEF1 UP.V1 DN	0.002126036623844872	3.143733850129199	19.344952956845447	SELENBP1,SLC24A1,LIMCH1,TNNC1,CTSH,OLR1,HNF1B,ACSF2,PAPSS2,CNN3	0.01585668981950967	0	0
25	STK33 UP	0.0022873354211013002	2.636761625471303	16.0324802477022	NRP1,DOCK4,RTN1,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,OLR1,VSIG4,IL6ST	0.016219810475276132	0	0
26	STK33 NOMO UP	0.0023559501249004436	2.6272424625082182	15.896948072108431	NRP1,DOCK4,IL1R1,EPAS1,FOS,GNG11,ZEB2,DAB2,FABP4,OLR1,A2M,TPSAB1,IL6ST	0.016219810475276132	0	0
27	HOXA9 DN.V1 UP	0.0024743512697271014	3.0747598584428717	18.454023092892616	HLA-DMA,FCER1G,TYROBP,CRISPLD2,PECAM1,ST3GAL6,MNDA,FOS,IFI30,TRIM22	0.016404032491894486	0	0
28	RAF UP.V1 UP	0.0026649067943519374	3.0413853463365843	18.028073795517535	CCR1,SOCS2,HPGD,CRISPLD2,EPAS1,NPC2,GJA5,HEG1,C4ORF19,TBC1D2B	0.017036368435321313	0	0
29	HINATA NFKB IMMU INF	0.003109407886533629	11.985347985347985	69.19528472057858	CD83,CCL2,OLR1	0.019192552127224812	0	0
30	KRAS.LUNG.BREAST UP.V1 UP	0.004351115535822651	3.2925193029829964	17.902491005636886	CSF3,DOCK4,SLCO4A1,HPN,SEMA3B,ST3GAL6,A2M,RNASE1	0.025961656030408484	0	0
31	BMI1 DN.V1 UP	0.004723550441864349	3.244812242691396	17.376600837493942	NRP2,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,LTBP4,ADRB2	0.027274694486894145	0	0
32	P53 DN.V2 UP	0.004918701759425352	3.2214698596201488	17.121180182315147	CD83,CLEC1A,C4BPA,FPR3,ME3,CD68,APOL3,HS3ST2	0.02751398796678556	0	0
33	RAPA EARLY UP.V1 UP	0.005433611958451764	2.9193403298350824	15.224801167291352	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,COL6A1,VSIG4,CTSD	0.029473228501905018	0	0
34	IL15 UP.V1 DN	0.006899213046709695	2.805428777324045	13.96078967500956	LGALS4,SELP,VWF,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.03632232751061869	0	0
35	P53 DN.V1 DN	0.007368988002125503	2.7744832501781898	13.624030347579177	SOCS3,NR4A1,NRP2,IL1R1,CAPN3,ST3GAL6,VIM,TRIM22,FBLN5	0.036640245899457365	0	0
36	JNK DN.V1 UP	0.007368988002125503	2.7744832501781898	13.624030347579177	STARD13,CD83,SLCO2B1,TNNC1,PECAM1,S1PR1,HNF1B,PAPSS2,SYNE1	0.036640245899457365	0	0
37	CYCLIN D1 KE .V1 DN	0.007862837238146366	2.744206815511163	13.2973498564802	C1QB,ANGPT1,IL1R1,ADH1B,HPN,A2M,RAPGEF5,ROS1,GPSM3	0.03703810172705788	0	0
38	P53 DN.V1 UP	0.007862837238146366	2.744206815511163	13.2973498564802	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,ME3,SLIT2,SMAD6,CNN3	0.03703810172705788	0	0
39	LEF1 UP.V1 UP	0.00811902921365174	2.7293127629733522	13.137668949166462	WWC2,FHL1,COL6A1,LPL,VIM,PTGDS,NR3C1,GNG11,TGM2	0.03726426228829901	0	0
40	MEK UP.V1 UP	0.008381527559959362	2.7145780051150896	12.980365768603807	IL4R,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,NPC2,ARHGDIB,FHL1	0.03750733583081814	0	0
41	PKCA DN.V1 DN	0.00993065767684281	2.8337514087323226	13.069625837634918	ZEB2,PARM1,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,FERMT3	0.04335579815011861	0	0
42	GCNP SHH UP EARLY.V1 DN	0.010621690009270249	2.7982623056762286	12.71770242303217	NR5A2,IL1R1,CITED2,WWC2,TMEM176A,CCL2,C4BPA,AMOTL2	0.04526863122998511	0	0
