Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
12	Hepatocellular carcinoma	0.0001252899856884194	3.0589253461770016	27.484076007884543	GSTM3,NQO1,GSTM2,MAP2K2,GSTM1,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,PTEN,KEAP1,TGFA,PIK3CA,CDK4,HRAS	0.0028013777912750137	0	0
13	HIF-1 signaling pathway	0.00015099617402570235	3.669064854048964	32.281372083178134	EGLN3,MAP2K2,PDHA1,SLC2A1,ENO1,ENO2,HK2,LDHB,LDHA,PIK3CA,LTBR,ALDOA,GAPDH	0.0028013777912750137	0	0
14	Retinol metabolism	0.0001529733344142549	4.660992288665794	40.94796822568222	UGT1A1,RDH10,CYP2S1,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0028013777912750137	0	0
15	Cell cycle	0.00015407163145269505	3.450765076507651	30.29113650182801	HDAC1,CDKN2A,PLK1,PKMYT1,SMC1A,YWHAZ,CCNB1,CDK7,TFDP1,DBF4,PTTG1,CDK4,MCM4,BUB1	0.0028013777912750137	0	0
16	Chemical carcinogenesis	0.00016280060281122894	2.623073394495413	22.8810283045168	GSTM3,CBR1,GSTM2,JAG1,GSTM1,MAP2K2,UGT1A1,GSTP1,CACNA1B,AKR1C2,KLF5,PIK3CA,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	0.0028013777912750137	0	0
17	Pentose and glucuronate interconversions	0.00017660340580832613	6.990559186637618	60.409644121427924	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0028013777912750137	0	0
18	Human papillomavirus infection	0.0001807340510500009	2.3272744427408893	20.057577405103295	NOTCH3,ITGB4,HDAC1,PTEN,THBS2,PPP2CA,SLC9A3R1,HEY1,SPP1,HRAS,JAG1,MAP2K2,LAMB3,WNT7B,FZD6,WNT5A,SCRIB,COL1A1,PKM,PIK3CA,RHEB,CDK4,PARD3,TBPL1,COL4A5,ITGA6	0.0028013777912750137	0	0
19	Pathways in cancer	0.00022946531478296577	1.9943198407431983	16.71191898365732	NOTCH3,HDAC1,GSTP1,PTEN,SLC2A1,KEAP1,TGFA,PLD1,CKS1B,HEY1,RAC3,HRAS,GSTM3,NQO1,GSTM2,EGLN3,JAG1,GSTM1,MAP2K2,JUP,LAMB3,CDKN2A,WNT7B,TXNRD1,FZD6,WNT5A,PGF,MSH6,RAD51,PIK3CA,CDK4,BIRC5,COL4A5,ITGA6,FGFR3,FGFR2	0.003369516990760392	0	0
20	Parkinson disease	0.00028568303456971835	2.5067105263157896	20.45633118764555	COX8A,NDUFA9,NDUFB5,TUBB,NDUFA4L2,SEPTIN5,NDUFC2,SDHC,COX5A,TUBA4A,TXN2,SEM1,TUBA1C,UCHL1,PSMD4,PSMB3,NDUFS6,PSMD2,VDAC3,PPIF,VDAC2	0.003985278332247571	0	0
21	Pentose phosphate pathway	0.0006085082574183571	6.7325174825174825	49.850926207661054	GPI,G6PD,TALDO1,PGD,ALDOA,TKT	0.008084466848558174	0	0
22	Hippo signaling pathway	0.0008398977164536823	2.7463919301738	19.45058052713428	WNT7B,WNT5A,FZD6,SCRIB,BMP7,YWHAZ,PPP2CA,PAK1,FRMD6,PARD3,DLG5,SNAI2,BIRC5,NF2,AJUBA	0.010235263886449877	0	0
23	Pyrimidine metabolism	0.000843767273793359	4.495324918186069	31.816263777777337	DTYMK,RRM1,RRM2,NME2,NME4,UMPS,TYMS,DCTPP1	0.010235263886449877	0	0
24	Prion disease	0.0009544103150374746	2.2651190476190477	15.752582138527014	RYR1,COX8A,NDUFA9,NDUFB5,TUBB,NDUFA4L2,CACNA1B,NDUFC2,SDHC,COX5A,TUBA4A,SEM1,TUBA1C,PSMD4,PIK3CA,PSMB3,NDUFS6,PSMD2,VDAC3,PPIF,VDAC2	0.011095019912310641	0	0
25	Mismatch repair	0.001176558878763953	7.472454996896338	50.40291430104104	MSH6,RFC4,EXO1,RPA3,POLD2	0.013130397087005715	0	0
26	Pyruvate metabolism	0.001376329416411726	4.715441176470589	31.066906929262178	LDHB,LDHA,PDHA1,PKM,MDH2,ADH7,DLD	0.01476907335303352	0	0
27	Signaling pathways regulating pluripotency of stem cells	0.0020288870877611834	2.7046610169491525	16.76962279963691	MAP2K2,DLX5,WNT7B,PCGF2,WNT5A,FZD6,PAX6,PIK3CA,COMMD3-BMI1,HOXA1,FGFR3,HRAS,FGFR2	0.020216410624477505	0	0
28	Spinocerebellar ataxia	0.0020288870877611834	2.7046610169491525	16.76962279963691	RYR1,ATP2A2,ATP2A1,SEM1,PSMD4,OPA1,PIK3CA,PSMB3,PSMD2,PPIF,VDAC3,TBPL1,VDAC2	0.020216410624477505	0	0
29	Pathways of neurodegeneration	0.0022255081926005915	1.837493292573863	11.222986386038711	RYR1,NDUFB5,NDUFA4L2,CACNA1B,ATP2A2,ATP2A1,COX5A,TUBA1C,UCHL1,PSMD4,PSMB3,PSMD2,HRAS,NDUFA9,COX8A,GPX2,MAP2K2,WNT7B,TUBB,FZD6,WNT5A,SEPTIN5,NDUFC2,SDHC,TUBA4A,SEM1,NDUFS6,VDAC3,PPIF,VDAC2	0.02141092364605397	0	0
30	Spliceosome	0.0030883012647774945	2.5655284754010474	14.829098603997874	NCBP2,SRSF1,THOC3,MAGOHB,LSM4,U2SURP,CHERP,PRPF4,SNRPD2,SNRPD1,SNRPC,HNRNPA1,SNRPB	0.02807604877001825	0	0
31	Fanconi anemia pathway	0.0031195609744464723	4.011681268251982	23.147653655259205	FANCI,RAD51,UBE2T,RPA3,FANCA,BRCA1,FANCG	0.02807604877001825	0	0
32	Homologous recombination	0.0032941585058956896	4.613946053946054	26.371490961594414	SEM1,RAD51,RPA3,POLD2,RBBP8,BRCA1	0.028720944473278043	0	0
33	Citrate cycle (TCA cycle)	0.004047008776389561	5.378212290502793	29.632751694165954	PDHA1,MDH2,IDH2,SDHC,DLD	0.034215619654929925	0	0
34	Porphyrin and chlorophyll metabolism	0.0042032863502283095	4.364089964089964	23.87981410344722	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.03449167328569701	0	0
35	Fluid shear stress and atherosclerosis	0.004520941816319871	2.5523805293026665	13.780391658903834	GSTM3,NQO1,GSTM2,GSTM1,PIK3CA,GSTP1,GPC1,SUMO2,KEAP1,SDC1,RAC3,TXN2	0.0360383647643784	0	0
36	One carbon pool by folate	0.005117554276508748	6.71652719665272	35.43020911260203	ATIC,SHMT2,MTHFD2,TYMS	0.03866111052444123	0	0
37	Bile secretion	0.005127100678868551	2.9959425717852683	15.798249157019992	ABCC2,UGT1A1,SLC2A1,UGT1A5,UGT1A3,SLC51A,UGT1A9,UGT1A7,UGT1A6	0.03866111052444123	0	0
38	ABC transporters	0.0052854177608533705	4.13986013986014	21.7044737120895	ABCC1,ABCC2,ABCB6,ABCC5,ABCA4,ABCA13	0.038806093559949746	0	0
