Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
13	P53 DN.V1 DN	6.635795588243595e-05	3.517494726122063	33.83987122164289	IL1R1,ITGAL,FBLN5,SOCS3,NR4A1,PLCB4,NAV3,EPB41L3,ALDH1A1,STAT4,HMOX1,ST3GAL6,VIM,DOCK2,MGLL	0.0009201642632911335	0	0
14	E2F1 UP.V1 DN	7.03950802517807e-05	3.497552683609008	33.44145539053659	TNXB,PLXND1,IL1R1,LAMA4,CIRBP,PDE4DIP,ANKHD1,C3,FER,ALDH1A1,TCF4,IL6ST,SASH1,RUNX1T1,TGM2	0.0009201642632911335	0	0
15	STK33 NOMO UP	9.985971527809146e-05	2.8778905942542305	26.510392001674468	PPP1R15A,DOCK4,CADM1,IL1R1,VWA5A,EMP1,FOS,GNG11,ZEB2,ZFP36,SYNJ1,STK17B,HMOX1,OLR1,HBP1,MAP3K8,A2M,TPSAB1,IL6ST	0.0012182885263927158	0	0
16	KRAS.KIDNEY UP.V1 UP	0.00020497001220968656	3.7294515606714014	31.67291512888599	MEF2C,LIMCH1,LMO3,EPB41L3,ALDH1A1,PECAM1,SPARCL1,EMP1,ANK2,ST3GAL6,SORBS1,A2M	0.002053376007703193	0	0
17	LTE2 UP.V1 UP	0.00021319204451563205	3.2947488806696517	27.851557320122474	UNC13B,SERPINA1,IL1R1,GPX3,ASRGL1,PNRC1,SDCBP,DIAPH2,PLCB4,PLAGL1,MGAT4A,FGFR4,TNS3,SASH1	0.002053376007703193	0	0
18	IL15 UP.V1 DN	0.00021319204451563205	3.2947488806696517	27.851557320122474	CDKN1C,ATP8A1,VWF,TSC22D3,TNFAIP2,LRP2BP,PNRC1,MYLK,FSTL3,MMP19,HBP1,PTGDS,TNS3,PRKG1	0.002053376007703193	0	0
19	LEF1 UP.V1 DN	0.00021319204451563205	3.2947488806696517	27.851557320122474	MEF2C,RBM47,ATP8A1,LIMCH1,TNNC1,PAPSS2,PLAC8,SELENBP1,SH3BGRL,STAT4,CTSH,OLR1,TNS3,KIAA0319L	0.002053376007703193	0	0
20	MEL18 DN.V1 DN	0.0002480636062929018	3.6466198419666376	30.273601110383613	SOCS2,SH3BGRL,PLN,IL1R1,ID2,STK17B,AK1,EPB41L3,PDE5A,DMD,FOS,A2M	0.0022697819975800518	0	0
21	RAF UP.V1 DN	0.00026436356214868013	3.220866048060909	26.534091242925275	TSC22D3,PCGF3,JMJD1C,FOS,TFPI,MYLK,SELENBP1,SH3BGRL,PLCB4,EPB41L2,ID2,TRPS1,MGP,PMP22	0.0023037396130099266	0	0
22	ESC V6.5 UP EARLY.V1 DN	0.00027755580430217523	3.382250174703005	27.698899073589935	WSB1,SERPINF1,EMP1,KLF4,PBX1,BMP4,SOCS3,COL4A2,COL4A1,MGP,TIMP2,PMP22,CD37	0.0023087596448771847	0	0
23	RAF UP.V1 UP	0.0002936817771750114	3.1851424806456925	25.904807646204436	CCR1,ZNF331,HPGD,ACSL1,HEG1,PDE4D,CRIM1,TBC1D2B,ARHGAP26,SOCS2,SGCE,SDCBP,CRISPLD2,GJA5	0.0023366854444794387	0	0
24	ESC J1 UP EARLY.V1 DN	0.00040823359776856325	3.2384538152610443	25.27182813546078	WSB1,CIRBP,VWA5A,RNASE4,PTPN22,ARHGEF10L,KLF4,BMP4,CNN1,SOCS3,ZFP36,TRPS1,LUC7L3	0.0031127811829852947	0	0
25	ESC J1 UP LATE.V1 DN	0.0005878524825876038	3.1062941554271033	23.107829456138333	GFPT2,CIRBP,AOAH,RASGRP2,RNPC3,KLF4,ACACB,SOCS2,SOCS3,HCK,TRPS1,STAT4,ANKRD10	0.00430308017254126	0	0
26	HINATA NFKB IMMU INF	0.0006129921729224073	12.582486695694243	93.07464703552314	NFKBIA,CD83,TNFAIP2,OLR1	0.0043145218324923285	0	0
27	STK33 UP	0.0007851744223498221	2.5544337206396803	18.263191260301546	PPP1R15A,DOCK4,VWA5A,EMP1,FOS,TFPI,GNG11,ZEB2,ZFP36,TYROBP,ATXN1,SYNJ1,HMOX1,OLR1,HBP1,VSIG4,IL6ST	0.005140238435939701	0	0
28	TGFB UP.V1 UP	0.0007910864544083094	3.001241464928616	21.435176566443776	CDK17,EPHA4,CSF1R,JMJD1C,TBC1D2B,RNASE4,SMAD6,KLF4,ETS2,SLC7A6,PMP22,RAPGEF2,LMCD1	0.005140238435939701	0	0
29	MTOR UP.N4.V1 DN	0.0008301164663580101	2.9844135802469136	21.17126444091257	CD52,TFPI,FBLN5,PNRC1,CLN5,SENP6,DMXL1,REL,ECHDC2,HBP1,TPP1,SPRY1,TNRC6B	0.005140238435939701	0	0
30	PRC2 EDD UP.V1 DN	0.0008707507733012608	2.967771639042357	20.911378262907313	CDKN1C,RBM47,MCTP1,PCGF3,AATK,FPR3,BAZ2B,N4BP2L2,ATXN1,TRPS1,IRF8,DMD,PTGDS	0.005140238435939701	0	0
31	PRC2 EZH2 UP.V1 DN	0.0008707507733012608	2.967771639042357	20.911378262907313	MCTP1,GFPT2,VWA5A,AATK,FPR3,KLF4,PTPRB,ATXN1,TBXAS1,IDS,IRF8,DMD,KIAA0319L	0.005140238435939701	0	0
32	P53 DN.V2 UP	0.0009229183792698991	3.3111042087280635	23.13789607352382	NFKBIA,CD83,PRKCE,INPP5D,NTRK3,C4BPA,FPR3,IKZF1,CD69,APOL3,FOSL2	0.005277939481449736	0	0
33	MEK UP.V1 UP	0.0009570391247023945	2.9350333940497877	20.403372689856234	CADPS2,MEF2C,PARM1,ACSL1,LIMCH1,GPX3,KLF4,SGCE,SLC6A6,SDCBP,ATXN1,TIMP2,TNS3	0.005307216964258734	0	0
34	KRAS.600 UP.V1 UP	0.0016739350357038347	2.4438995357695514	15.622818688819473	CSF3,DOCK4,LIMCH1,LMO3,NTRK3,ITGB2,LAPTM5,EMP1,TFPI,RNASE1,GNG11,NAV3,MGAT4A,ST3GAL6,A2M,TGM2	0.009009709162758875	0	0
35	CORDENONSI YAP CONSERVED SIGNATURE	0.0024117046401139377	4.821795665634675	29.06299468024564	ITGB2,COL4A3,CRIM1,PMP22,TNS1,TGM2	0.012609769975452875	0	0
36	BMI1 DN.V1 DN	0.002572106690139087	3.0714263079506923	18.315007192759808	SOCS2,EPHA4,GPR162,SH3BGRL,IL1R1,GPX3,LMO3,TRPS1,PDE5A,FOS	0.013074875674873693	0	0
37	KRAS.DF.V1 DN	0.002656678103824564	2.7184798144286417	16.12243052150507	BMP4,CD2,TNXB,SEMA6A,HSPB6,VWA5A,ADRB2,ARHGAP26,SMAD6,KLF4,ETS2,SYNE1	0.013139786297294464	0	0
38	CSR LATE UP.V1 DN	0.0027897008024835987	2.849725679111468	16.761576138891694	ACVRL1,ANKRD29,TNXB,CFH,TSC22D3,SVEP1,TBC1D2B,PDE5A,VAMP5,PRKG1,APOL3	0.01343461175932891	0	0
39	KRAS.600.LUNG.BREAST UP.V1 UP	0.004363285244061705	2.2692543507994154	12.332330867501867	PPP1R15A,CSF3,DOCK4,LPL,TFPI,RNASE1,GNG11,HIC1,CLDN5,NAV3,ID2,ST3GAL6,CD37,A2M,MGLL	0.020473876914443384	0	0
40	RAPA EARLY UP.V1 UP	0.004877126376544437	2.632570509648689	14.01369694086756	PARM1,HSPB6,ARHGEF15,KSR1,HPGD,CYP4A11,TNFAIP2,TIMP2,HBP1,PDE5A,VSIG4	0.021943676757257644	0	0
41	AKT UP MTOR DN.V1 UP	0.005078480788168368	2.6172180543598573	13.826090669072178	MSR1,SLC6A6,HCK,PARM1,IL1R1,PLAGL1,HIF3A,VAMP5,CD55,CXCL16,HLA-DQB1	0.021943676757257644	0	0
42	MTOR UP.V1 DN	0.005078480788168368	2.6172180543598573	13.826090669072178	ITIH5,PPP1R14A,PTPRS,KAT6B,ID2,CIRBP,TSPAN4,SLIT3,IGF1,SASH1,HLA-DQB1	0.021943676757257644	0	0
43	NRL DN.V1 DN	0.005156164483945786	2.9584067796610167	15.583591999751611	SOCS3,NR4A1,ALDH2,PECAM1,RNASE4,RGL3,QSOX1,ABCC9,ADRB2	0.021943676757257644	0	0
44	PTEN DN.V1 DN	0.005722253886408795	2.5722074468085108	13.28131667817878	SGCE,FCN3,SH3BGRL,HLA-DMA,FMNL1,C4BPA,CORO7,VIM,GNG11,HLA-DPA1,HLA-DQB1	0.02343562143067107	0	0
45	KRAS.50 UP.V1 UP	0.0057628577288535415	4.757670510064491	24.53208013889043	DOCK4,LMO3,ITGB2,ST3GAL6,A2M	0.02343562143067107	0	0
46	CYCLIN D1 KE .V1 UP	0.006428658575844395	2.5287055747058123	12.762350186039173	CD52,DGKD,RGS3,ATXN1,FAM189A2,HBA2,FGFR4,KLF4,COX7A1,ETS2,FOSL2	0.025574880856076614	0	0
47	JNK DN.V1 DN	0.006678736524565385	2.5145271867612293	12.594830288209199	ACVRL1,FER,MBNL2,TTLL3,WIPF1,ITGB2,IRF8,SVEP1,QSOX1,SPRY1,ARHGAP4	0.02590521730794687	0	0
48	JNK DN.V1 UP	0.006936369661690692	2.5005054660867523	12.429954522243985	EPHA4,CD83,SLCO2B1,ELN,TNNC1,PECAM1,PTPN22,CD37,N4BP2L2,PAPSS2,SYNE1	0.02590521730794687	0	0
49	IL2 UP.V1 UP	0.006936369661690692	2.5005054660867523	12.429954522243985	SOCS2,CLDN5,CD52,RGS3,LMO3,HEG1,AATK,FOS,CD69,FOSL2,ITGA9	0.02590521730794687	0	0
50	GCNP SHH UP EARLY.V1 DN	0.007905509334297631	2.585159369199749	12.512676431435256	CNN1,WIPF1,IL1R1,CITED2,ANKRD44,ID2,MGP,EMP1,C4BPA,CYBA	0.02886914002204931	0	0
51	MEK UP.V1 DN	0.008045498038931774	2.445934445083381	11.795867636531803	CASP8,WIPF1,RALGAPA1,ID2,MGP,JMJD1C,BAZ2B,TFPI,SAMHD1,SEC24D,MYLK	0.02886914002204931	0	0
52	KRAS.LUNG.BREAST UP.V1 UP	0.008520017482167531	2.717581630109671	12.950191983344574	CSF3,DOCK4,NAV3,ID2,ST3GAL6,CD37,A2M,RNASE1,MGLL	0.02998390767762804	0	0
53	KRAS.300 UP.V1 UP	0.00889295083838247	2.697606086848942	12.739434916969707	CSF3,DOCK4,NAV3,LMO3,ITGB2,ST3GAL6,A2M,TFPI,RNASE1	0.030705849121207395	0	0
54	CAHOY ASTROGLIAL	0.010472013940544539	3.084751145592305	14.063531376173493	C3,CNN1,ATP8A1,GLIPR2,HMOX1,TBC1D2B,FBLN5	0.03548849168740094	0	0
55	AKT UP MTOR DN.V1 DN	0.01334899757764501	2.3742375710270855	10.247954830995225	MLPH,HPGD,STAB1,TSPAN4,LPL,LIMD1,GNG11,HIC1,SASH1,MYO1G	0.04441575557652794	0	0
