Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	0.00019701024274217205	12.10926694329184	103.31935144897578	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.011372864012843568	0	0
12	ketosteroid monooxygenase activity (GO:0047086)	0.0004546128699330214	39.86896551724138	306.8341236500377	AKR1C1,AKR1C3,AKR1C2	0.022206090185189892	0	0
13	L-leucine transmembrane transporter activity (GO:0015190)	0.0004546128699330214	39.86896551724138	306.8341236500377	SLC7A5,SLC7A8,SLC3A2	0.022206090185189892	0	0
14	glucuronosyltransferase activity (GO:0015020)	0.0007697444119469318	6.3978947368421055	45.86939941360805	UGT1A1,UGT1A3,UGT1A9,LARGE2,UGT1A7,UGT1A6	0.029958525146774606	0	0
15	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.0007890188978459054	8.322959889349931	59.465220359028315	DHRS11,AKR1C1,HSD17B1,AKR1C3,AKR1C2	0.029958525146774606	0	0
16	fibroblast growth factor binding (GO:0017134)	0.0007890188978459054	8.322959889349931	59.465220359028315	GPC1,RPS2,CXCL13,FGFR3,FGFR2	0.029958525146774606	0	0
17	microtubule binding (GO:0008017)	0.0008753798672023298	2.3978823576153676	16.88313630853084	PLK1,KIF23,KIF22,KNSTRN,NDRG1,SKA2,SPAST,RACGAP1,OPA1,REEP4,PRC1,GJB6,BIRC5,KIF21A,KIF1A,FAM83D,RAE1,GAPDH,HDGFL3	0.029958525146774606	0	0
18	tubulin binding (GO:0015631)	0.0009130161024014692	2.181220657276995	15.265833432484483	PLK1,PDCD5,KIF23,BRCA1,KIF22,NDRG1,SKA2,PAK1,SPAST,RACGAP1,OPA1,REEP4,PRC1,GJB6,BIRC5,KIF21A,KIF1A,ALDOA,FAM83D,RAE1,GAPDH,CCT5,HDGFL3	0.029958525146774606	0	0
19	UDP-glycosyltransferase activity (GO:0008194)	0.0009331811754958647	3.613265075660619	25.209429538862427	UGT1A1,HAS3,GCNT3,UGT1A3,B4GALNT3,UGT1A9,LARGE2,UGT1A7,B4GALNT4,UGT1A6	0.029958525146774606	0	0
20	insulin-like growth factor I binding (GO:0031994)	0.0009570306834458192	11.825046040515653	82.20387817424897	ITGB4,IGFBP3,IGFBP2,ITGA6	0.029958525146774606	0	0
21	retinoic acid binding (GO:0001972)	0.0009907543749327035	7.832967211780978	54.18097815045703	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.029958525146774606	0	0
22	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	0.0013014669650049672	10.641988950276243	70.7081757284548	H2AZ1,POU2F1,HDAC1,TBPL1	0.03678573224445015	0	0
23	metal ion binding (GO:0046872)	0.0013543995261866264	1.8431654676258993	12.172996626775433	TOP2A,RYR1,FEN1,SPARC,ATP2A2,ATP2A1,PPP3R1,CDH3,CALB1,OPA1,DHX36,STK38L,MORC2,S100A11,MARK1,ANXA1,S100A2,IGFBP3,PLK1,IDH2,HSPE1,MSH6,SMOC2,GCLC,RCN1,RCN2,MTHFD2,RHEB,UBA2,TKT,DCTPP1,DSC2,RAN	0.03678573224445015	0	0
24	protein heterodimerization activity (GO:0046982)	0.001459307055923429	2.495427227593415	16.29462467801826	TOP2A,PRMT5,TENM2,TENM4,SLC51A,SMC1A,FXR1,PPP2CA,IRAK1,RCC1,UBA2,TCF3,BUD23,TP53,BCL2L2,RAN	0.03678573224445015	0	0
25	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.0014998270671383244	5.514280255993887	35.85608607815252	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,UBA2,FOXL2	0.03678573224445015	0	0
26	branched-chain amino acid transmembrane transporter activity (GO:0015658)	0.0015061874619774864	19.93241379310345	129.5242867012997	SLC7A5,SLC7A8,SLC3A2	0.03678573224445015	0	0
27	insulin-like growth factor binding (GO:0005520)	0.00172396081935566	9.67403314917127	61.55713861667057	ITGB4,IGFBP3,IGFBP2,ITGA6	0.04054500445521645	0	0
