Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	GCNP SHH UP LATE.V1 DN	0.00010788540877225441	3.7411513606450466	34.17332609161904	CD52,NRP2,IL4R,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,FCGRT,S1PR1,AMOTL2	0.0012069680106395963	0	0
17	STK33 UP	0.0001530336302368734	2.972998188405797	26.117351624086872	PPP1R15A,NRP1,DOCK4,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,RNF19A,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST	0.0016113541066117845	0	0
18	ERB2 UP.V1 UP	0.0001949313476833298	3.507968072088108	29.968091085146302	VIPR1,SERPINA1,IL1R1,LIMCH1,EPAS1,RFTN1,KRT7,PAPSS2,DAB2,MUC1,NPC2,MGAT4A,FGFR4	0.00193336657906666	0	0
19	IL2 UP.V1 UP	0.00020521768157690806	3.488190718513192	29.619759686283054	CD52,HEG1,AATK,PTH1R,FOS,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.00193336657906666	0	0
20	P53 DN.V2 UP	0.00028167804742541954	3.845708532595016	31.43768973265939	CD83,CA3,CCL4,C4BPA,FPR3,ME3,CD69,CD68,APOL3,KCNK3,HS3ST2	0.0025210185244575046	0	0
21	CRX DN.V1 DN	0.0005114035700945313	3.8557105492589363	29.219929878945546	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RNASE4,RGL3,GNG11,TGM2	0.004359106621281957	0	0
22	SNF5 DN.V1 DN	0.000673406470542382	3.4407096171802056	25.128057811092784	EFEMP1,NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,OLR1,ESR1,SH3RF1,MYLK	0.005404340783807349	0	0
23	TGFB UP.V1 UP	0.0007309058042771779	3.193909465020576	23.06394195941783	CDK17,HRH1,CD163,SLCO2A1,PMP22,JMJD1C,TBC1D2B,RNASE4,TRIB1,SMAD6,LMCD1,HS3ST2	0.005404340783807349	0	0
24	KRAS.LUNG UP.V1 UP	0.0007616416371757465	3.64836731248945	26.195402826919377	HSD11B1,NRP1,CSF3,DOCK4,SLCO4A1,NTM,ST3GAL6,NDNF,ETS1,RNASE1	0.005404340783807349	0	0
25	E2F1 UP.V1 DN	0.0007650455682719162	3.17609985676284	22.790343236416234	PDGFRA,DAB2,TNXB,PLXND1,IL1R1,LAMA4,NFKBIZ,CCL2,CRIP2,IL6ST,RUNX1T1,TGM2	0.005404340783807349	0	0
26	LEF1 UP.V1 UP	0.000837334299588885	3.141064561829589	22.255344424610477	RAMP2,SLC43A3,WWC2,FHL1,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.005404340783807349	0	0
27	GCNP SHH UP EARLY.V1 DN	0.0008633732672221428	3.330969009166303	23.498865280540656	NR5A2,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,MGP,CCL2,C4BPA,AMOTL2,ETS1	0.005404340783807349	0	0
28	MEK UP.V1 UP	0.000875563590672699	3.1238325281803543	21.993788920862706	PRKCH,IL4R,PCDH9,LIMCH1,EPAS1,GPX3,NPC2,RFTN1,ARHGDIB,FHL1,KRT7,CCNJL	0.005404340783807349	0	0
29	RAF UP.V1 UP	0.000875563590672699	3.1238325281803543	21.993788920862706	CCR1,SOCS2,PRKCH,HPGD,CRISPLD2,EPAS1,NPC2,GJA5,HEG1,C4ORF19,TBC1D2B,TSPAN12	0.005404340783807349	0	0
30	KRAS.KIDNEY UP.V1 UP	0.0009449696498344141	3.5395395395395397	24.65061961499996	PCDH9,LIMCH1,EPB41L3,PECAM1,AQP4,ANK2,ST3GAL6,ETV1,A2M,ASPA	0.0054564376554954875	0	0
31	KRAS.LUNG.BREAST UP.V1 UP	0.0009449696498344141	3.5395395395395397	24.65061961499996	HSD11B1,CSF3,DOCK4,SLCO4A1,NTM,SEMA3B,ST3GAL6,A2M,ETS1,RNASE1	0.0054564376554954875	0	0
32	KRAS.300 UP.V1 UP	0.0009960467225247854	3.513332851568146	24.283160258327182	HSD11B1,CSF3,DOCK4,NTM,ITGB2,ST3GAL6,ETV1,A2M,TFPI,RNASE1	0.005571636354123019	0	0
33	BMI1 DN MEL18 DN.V1 DN	0.0010493633925238	3.4875087429831955	23.922815898534708	SOCS2,FCGRT,IL1R1,GPX3,AK1,CTSH,PDE5A,FOS,A2M,PPARGC1A	0.005692001432174551	0	0
34	SIRNA EIF4GI DN	0.0010945385039064048	4.189688062548698	28.562873507111785	HSD11B1,SLC43A3,S1PR1,PMP22,CCL2,CFTR,PAPSS2,HLA-DPA1	0.005762423299977837	0	0
35	STK33 SKM UP	0.001198895291779424	2.619810040705563	17.621771675703645	TNFAIP2,ETV1,FOS,TFPI,GNG11,TNF,FABP4,TYROBP,RNF19A,NFKBIZ,CCL4,OLR1,VSIG4,CD36,TRIB1	0.006131493063671911	0	0
36	P53 DN.V1 UP	0.002596999554908365	2.872217287140973	17.099454139744022	UNC13B,VIPR1,EFEMP1,PODXL,LAMP3,NR2F1,RNASE4,ME3,SLIT2,SMAD6,CNN3	0.01256386271158371	0	0
37	PRC2 EZH2 UP.V1 DN	0.002596999554908365	2.872217287140973	17.099454139744022	PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1,TRIB1,CCNJL	0.01256386271158371	0	0
38	PKCA DN.V1 DN	0.0027091513745984884	3.0401101738681358	17.970455561605785	KANK2,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,TRIB1,FERMT3	0.012761528843503405	0	0
39	KRAS.KIDNEY UP.V1 DN	0.002984168001136263	3.2258956214064574	18.756758141507763	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,IFI30,FOLR2,ETS1	0.013696565953933103	0	0
40	ALK DN.V1 UP	0.0034306066757793852	3.1542495674740483	17.900423576711887	IL6,STEAP4,CA3,EPAS1,ENPP2,ETV1,AIF1,CFTR,TBX2	0.014713412680054596	0	0
41	BMI1 DN MEL18 DN.V1 UP	0.0034306066757793852	3.1542495674740483	17.900423576711887	NRP2,ZEB2,ABLIM3,CRISPLD2,PODXL,NTM,GFPT2,TNIP3,ADRB2	0.014713412680054596	0	0
42	BCAT.100 UP.V1 UP	0.003452309120459738	5.389176963812886	30.549691917669964	EFEMP1,ENPP2,HBA2,SORBS2,ITGA9	0.014713412680054596	0	0
43	BMI1 DN.V1 UP	0.003756271067704562	3.108216112531969	17.357299979858738	NRP2,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,SLCO2A1,LTBP4,ADRB2	0.015636570258584108	0	0
44	RELA DN.V1 UP	0.004105682671130466	3.063497899159664	16.835095033972415	PPP1R15A,NTM,CCL2,FOSB,LMO7,PDE5A,FOS,SIRPB1,PRKG1	0.016702663593917123	0	0
45	MYC UP.V1 DN	0.0049866953219306585	2.7728415519113194	14.69878273612493	NRP1,IL6,GPRC5A,IL1R1,RNF19A,HEG1,TNFAIP2,RNASE4,AGER,TGM2	0.019835965836124174	0	0
46	CYCLIN D1 KE .V1 UP	0.006702436919351223	2.6485121485121486	13.256555744039149	CD52,RGS3,CA4,APOA2,FAM189A2,HBA2,FGFR4,HSPG2,COX7A1,LPIN2	0.025254985753087024	0	0
47	IL15 UP.V1 DN	0.006702436919351223	2.6485121485121486	13.256555744039149	LGALS4,SELP,VWF,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.025254985753087024	0	0
48	RB P130 DN.V1 UP	0.006817558766200513	3.0447726161369193	15.188098643758423	CRTAC1,SLC43A3,SLC11A1,SPATA13,RGL3,ERG,LITAF,MYLK	0.025254985753087024	0	0
49	NRL DN.V1 DN	0.007122512901447627	3.020452516785035	14.934611401127274	SOCS3,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ADRB2	0.025254985753087024	0	0
50	PRC1 BMI UP.V1 DN	0.0071955546000415545	2.619137619137619	12.923589435119366	CDK17,ACE,MCTP1,SLCO4A1,NTM,HSPB7,AATK,FPR3,HBA2,PTGDS	0.025254985753087024	0	0
51	IL15 UP.V1 UP	0.0071955546000415545	2.619137619137619	12.923589435119366	SOCS2,ACVRL1,RGS3,SLCO4A1,HEG1,CCL4,PTH1R,FOS,CD69,TRIB1	0.025254985753087024	0	0
52	CYCLIN D1 KE .V1 DN	0.007716289908134665	2.590401666488623	12.60080585103048	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,PTH1R,A2M,RAPGEF5,ROS1,CFTR	0.026561844106848174	0	0
53	CAMP UP.V1 DN	0.009454106743833745	2.507823613086771	11.689733394585314	RAP2A,CD83,IL4R,STXBP1,NTM,CELF2,EPB41L3,FOSB,SVEP1,MYH10	0.03192990768200454	0	0
54	ESC V6.5 UP EARLY.V1 DN	0.010216826887209108	2.628112594731144	12.046530220991091	SOCS3,WSB1,COL4A2,AHNAK,COL4A1,CAV1,CRY2,MGP,PMP22	0.03368531184304719	0	0
55	PTEN DN.V2 UP	0.010350235482500534	2.8177850221860004	12.87937964042374	IL4R,ARHGDIB,HSPB7,PTGDS,UTRN,VAMP5,APOL3,RND1	0.03368531184304719	0	0
56	KRAS.PROSTATE UP.V1 DN	0.010766348566056894	2.796922191859629	12.673777107857834	SCEL,ACSS3,CRY2,SLC19A3,AATK,HBA2,PTH1R,VGLL3	0.03441386416650329	0	0
57	MEL18 DN.V1 DN	0.012555368101006301	2.7164512748864826	11.891556028430745	SOCS2,IL1R1,AK1,EPB41L3,PDE5A,FOS,A2M,PPARGC1A	0.03942826122947593	0	0
58	RAPA EARLY UP.V1 UP	0.014849707364254299	2.4605730223123734	10.358459090368365	PTGIR,HSPB6,HPGD,LST1,CYP4A11,TNFAIP2,PDE5A,VSIG4,CTSD	0.04505250200341558	0	0
59	AKT UP MTOR DN.V1 DN	0.014849707364254299	2.4605730223123734	10.358459090368365	EFEMP1,MLPH,HPGD,IL7,TSPAN4,LPL,GNG11,KCNK3,MYO1G	0.04505250200341558	0	0
60	MTOR UP.V1 DN	0.015336770881705352	2.446386554621849	10.219784745133715	ITIH5,PPP1R14A,CRY2,TSPAN4,LIFR,SLIT3,KCNK3,C2,HLA-DQB1	0.045754699797087635	0	0
61	AKT UP.V1 DN	0.01686850293321481	2.4047835426305353	9.817064996715201	ITIH5,PDGFRA,EFEMP1,TSPAN4,LPL,SLIT3,FMO2,AXIN2,KCNK3	0.048701000403958895	0	0
62	PTEN DN.V1 DN	0.01686850293321481	2.4047835426305353	9.817064996715201	FCN3,HLA-DMA,RFTN1,C4BPA,VIM,GNG11,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.048701000403958895	0	0
