Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
17	Pertussis	3.95571893860614e-05	3.8781255174697797	39.31551777049141	IL10,C1QB,SFTPA2,ITGB2,C4BPA,NOD1,FOS,TNF,CXCL5,C2,C3,MAPK11,IL6,SERPING1,TLR4	0.0006841066870295324	0	0
18	Asthma	6.034508082787808e-05	6.4327318410232985	62.49676314361948	IL10,HLA-DMA,CCL11,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0009793315215840877	0	0
19	ECM-receptor interaction	6.329013234727097e-05	3.505569596555275	33.89107958865951	TNXB,VWF,LAMA2,ITGB3,LAMA4,ITGA1,NPNT,HSPG2,THBS1,COL4A2,COL4A1,COL4A3,COL6A1,CD36,COL6A5,ITGA9	0.0009793315215840877	0	0
20	AGE-RAGE signaling pathway in diabetic complications	9.100214995945201e-05	3.2318616794327393	30.071268818836963	STAT5A,EGR1,EDN1,NOS3,NFATC1,TNF,AGER,SELE,MAPK11,IL6,COL4A2,COL4A1,COL4A3,AGTR1,PLCG2,CCL2,PLCB2	0.0013377316044039444	0	0
21	TNF signaling pathway	0.00012117785575259496	3.0223000269324	27.255860872853837	EDN1,CSF1,MLKL,RIPK3,TNFAIP3,FOS,CFLAR,TNF,SELE,CXCL5,NFKBIA,SOCS3,MAPK11,IL6,CREB3L1,CCL2,JUNB,IL18R1	0.0016765131640778831	0	0
22	Rheumatoid arthritis	0.00012545336601943344	3.2770599240691913	29.439718372051026	CSF1,ANGPT1,ITGB2,TNFSF13,FOS,TNF,CXCL5,HLA-DMA,IL6,CCL2,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0016765131640778831	0	0
23	Vascular smooth muscle contraction	0.00013454466203999285	2.795353047225069	24.916699046984142	PPP1R14A,EDN1,PTGIR,PRKCH,PPP1R12A,PLA2G1B,ADCY4,CACNA1D,CACNA1C,ADRA1A,ACTG2,MYLK,AGTR1,MYH9,MYH11,CACNA1S,PPP1R12B,MYH10,PLCB2,PRKG1	0.0017198317669459954	0	0
24	PI3K-Akt signaling pathway	0.0001966677413873725	1.9658484699721812	16.77654070892347	CSF1R,CSF3,TNXB,CSF3R,CHRM1,CSF1,LAMA2,ITGB3,LAMA4,IL2RG,FGF2,THBS1,CCND3,ERBB4,CREB3L1,MAGI1,PDGFRA,IL4R,VWF,ANGPT1,NOS3,HGF,ITGA1,GNG11,EPOR,RBL2,NR4A1,IL6,COL4A2,COL4A1,IL7,COL4A3,COL6A1,COL6A5,FGFR4,IL7R,TLR4,FGF10,ITGA9	0.0022809210938982854	0	0
25	MAPK signaling pathway	0.00019934983825410112	2.073626373626374	17.668228374302675	CSF1R,CSF1,CACNA1D,CACNA1C,RASGRP2,TNF,FGF2,CACNA1G,CACNG6,ERBB4,RPS6KA2,CACNA1S,MAP3K3,PDGFRA,MEF2C,JUND,GADD45B,ANGPT1,IL1R1,HGF,CACNA2D2,NFATC1,CACNA2D4,FOS,DUSP6,CACNB1,NR4A1,MAPK11,MRAS,CACNB4,RAPGEF2,FGFR4,PTPN5,FGF10	0.0022809210938982854	0	0
26	Viral myocarditis	0.00020171411034474633	3.9355583543240975	33.48632463478983	HLA-DMA,SGCA,LAMA2,CAV1,ITGB2,DMD,HLA-DOA,HLA-DQA1,CD55,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0022809210938982854	0	0
27	Calcium signaling pathway	0.0002734621693648281	2.175872175169752	17.851610931716333	CHRM1,ADCY4,CACNA1D,ADRB2,CACNA1C,FGF2,ADRA1A,SLC8A1,MYLK,CACNA1G,GRIN2A,HRH1,EDNRB,PLN,ERBB4,PLCG2,CACNA1S,PDGFRA,NOS3,TNNC1,HGF,NTRK3,MCOLN2,SLC8A3,P2RX1,AGTR1,FGFR4,PLCB2,FGF10	0.002977699177528128	0	0
28	PPAR signaling pathway	0.0004271180344409743	3.355393304862929	26.03265170845589	AQP7,LPL,SORBS1,FABP1,FABP4,ACOX2,OLR1,ME3,PPARG,PLIN2,CD36,RXRG,PLIN5	0.00448473936163023	0	0
29	Intestinal immune network for IgA production	0.000479228905838992	4.137953853619799	31.627755898172953	IL10,HLA-DMA,IL6,TNFSF13,HLA-DOA,CCR10,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004858389597126332	0	0
30	Cardiac muscle contraction	0.0006576103304588067	3.0201043814878394	22.1279967676468	TNNC1,CACNA2D2,ATP1A2,CACNA1D,CACNA2D4,CACNA1C,COX7A1,SLC8A1,CACNB1,CACNG6,SLC8A3,CACNB4,MYL3,CACNA1S	0.006444581238496306	0	0
31	Human T-cell leukemia virus 1 infection	0.0007222438690341689	2.1293443857000103	15.401862461599706	NRP1,SPI1,ITGB2,ADCY4,CD3G,IL2RG,TNF,ETS1,HLA-DMA,CCND3,ZFP36,CREB3L1,HLA-DOA,HLA-DQA1,HLA-DPA1,STAT5A,EGR1,MAP3K3,IL1R1,NFATC1,FOS,NFKBIA,IL6,ANAPC5,HLA-DRB1,HLA-DQB1	0.006728733192391787	0	0
32	JAK-STAT signaling pathway	0.000732379122981419	2.350721820210966	16.970359762010307	STAT5A,IL10,PDGFRA,CSF3,CSF3R,IL4R,FHL1,IL5RA,LIFR,IL2RG,EPOR,SOCS2,SOCS3,CCND3,IL6,IL7,STAT4,IL6ST,IL7R,IL13RA1,CRLF2	0.006728733192391787	0	0
33	Rap1 signaling pathway	0.0008696061001683362	2.1350892488413713	15.046977871069675	CSF1R,DOCK4,CSF1,ITGB3,ITGB2,ADCY4,RASGRP2,FGF2,THBS1,GRIN2A,CNR1,MAGI1,PDGFRA,ANGPT1,HGF,ARAP3,MAPK11,MRAS,RAPGEF2,EVL,FGFR4,PLCB2,RAPGEF3,LAT,FGF10	0.007747399801499722	0	0
34	cGMP-PKG signaling pathway	0.0010882132735976619	2.269609206592031	15.486038677880014	MEF2C,PPP1R12A,NOS3,ADCY4,CACNA1D,NFATC1,ATP1A2,CACNA1C,ADRB2,ADRA1A,SLC8A1,MYLK,SLC8A3,EDNRB,PLN,CREB3L1,AGTR1,PDE5A,CACNA1S,PLCB2,PRKG1	0.009409844189344487	0	0
35	Pathways in cancer	0.0011439980891558923	1.6513010441891622	11.184635259370422	SPI1,CSF3R,IL5RA,FGF2,ETS1,CCND3,EDNRB,IL13RA1,PDGFRA,EDN1,IL4R,DAPK2,HGF,WNT9B,MITF,FOS,AXIN2,COL4A2,COL4A1,COL4A3,AGTR1,PPARG,IL6ST,PLCB2,CSF1R,LAMA2,EPAS1,LAMA4,ADCY4,IL2RG,RASGRP2,PLCG2,STAT4,RXRG,RUNX1T1,STAT5A,GADD45B,ZBTB16,PTCH2,GNG11,ESR1,EPOR,NFKBIA,BMP4,IL6,IL7,FGFR4,IL7R,GSTM5,FGF10	0.009609583948909496	0	0
36	Tuberculosis	0.0012241508471447133	2.1975476693212146	14.735673172334147	IL10,CD74,CIITA,CR1,ITGB2,TNF,C3,TLR1,MAPK11,IL6,HLA-DMA,FCGR2A,ITGAX,HLA-DOA,CLEC4E,CTSD,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.009997231918348492	0	0
37	African trypanosomiasis	0.0013505807516404787	4.332534987736257	28.626014389282997	IL10,IL6,LAMA4,HBB,HBA2,TNF,SELE,PLCB2	0.01073164164817029	0	0
38	Cortisol synthesis and secretion	0.0015902243876144604	3.203035669898086	20.639977967941498	NR4A1,CYP21A2,CREB3L1,AGTR1,ADCY4,CACNA1D,CACNA1C,CACNA1S,PLCB2,KCNK3,CACNA1G	0.012226108338075513	0	0
39	Allograft rejection	0.0016218306979079763	4.187894002789401	26.90386742708425	IL10,HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.012226108338075513	0	0
40	Parathyroid hormone synthesis, secretion and action	0.0016719933157244963	2.5954600954600955	16.594693817827107	SLC34A2,EGR1,MEF2C,JUND,PDE4D,PDE4C,ADCY4,PTH1R,FOS,NR4A2,AKAP13,CREB3L1,PDE4B,PLCB2,RXRG	0.012289150870575048	0	0
41	Transcriptional misregulation in cancer	0.0027901292366957213	2.041111719878468	12.005140186689502	PTCRA,CSF1R,MEF2C,SPI1,GADD45B,HPGD,ZBTB16,JMJD1C,DEFA3,TMPRSS2,MITF,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,ID2,PPARG,ERG,RXRG,RUNX1T1	0.020007268185086392	0	0
42	Toxoplasmosis	0.002895638652096124	2.4341351660939288	14.22642367987263	IL10,CIITA,LAMA2,LAMA4,TNF,NFKBIA,MAPK11,HLA-DMA,ALOX5,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.020218643916079745	0	0
43	Platelet activation	0.0031296965556426456	2.332553277793379	13.451413088535153	PTGIR,PPP1R12A,VWF,NOS3,ITGB3,ADCY4,RASGRP2,MYLK,MAPK11,FCGR2A,P2RX1,TBXAS1,PLCG2,PLCB2,PRKG1,FERMT3	0.020218643916079745	0	0
44	Amoebiasis	0.003134912560297741	2.5033068277391237	14.431949363002492	IL10,LAMA2,IL1R1,LAMA4,ITGB2,C8B,TNF,SERPINB6,IL6,COL4A2,COL4A1,COL4A3,TLR4,PLCB2	0.020218643916079745	0	0
45	Chagas disease	0.003134912560297741	2.5033068277391237	14.431949363002492	IL10,C1QB,ACE,CD3G,FOS,CFLAR,TNF,C3,NFKBIA,MAPK11,IL6,CCL2,TLR4,PLCB2	0.020218643916079745	0	0
46	Graft-versus-host disease	0.0031634612929920688	3.6944129953236526	21.265368174932764	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.020218643916079745	0	0
47	Protein digestion and absorption	0.003432162657417974	2.475047485848745	14.044817104235413	COL13A1,MME,COL25A1,ELN,CTRB1,ATP1A2,SLC8A1,SLC8A3,SLC7A7,COL4A2,COL4A1,COL4A3,COL6A1,COL6A5	0.021469272793210308	0	0
48	IL-17 signaling pathway	0.0040551182229966376	2.5242037555763046	13.902747442870734	CSF3,CCL11,JUND,TNFAIP3,FOS,TNF,CXCL5,NFKBIA,MAPK11,IL6,CCL2,FOSB,ANAPC5	0.024837599115854404	0	0
49	Fluid shear stress and atherosclerosis	0.004149604224682416	2.1941434218892546	12.034311275238313	MEF2C,EDN1,IL1R1,CAV2,NOS3,CAV1,ITGB3,FOS,TNF,SELE,BMP4,CDH5,MAPK11,PECAM1,CCL2,ARHGEF2,GSTM5	0.024897625348094497	0	0
50	Focal adhesion	0.004860526768254422	1.9375493734596663	10.320566881264288	PDGFRA,TNXB,PPP1R12A,VWF,LAMA2,CAV2,HGF,CAV1,ITGB3,LAMA4,ITGA1,THBS1,MYLK,CCND3,COL4A2,COL4A1,COL4A3,COL6A1,PIP5K1B,COL6A5,PPP1R12B,ITGA9	0.02840264129993718	0	0
51	ABC transporters	0.004926988796927878	3.3943231934863736	18.034131687589852	ABCA10,ABCC8,ABCA3,ABCC6,ABCC9,ABCA8,ABCG1,CFTR	0.02840264129993718	0	0
52	Oxytocin signaling pathway	0.0052463229083064946	2.084251675353686	10.942796184410032	MEF2C,PPP1R12A,NOS3,ADCY4,CACNA2D2,CACNA1D,NFATC1,CACNA2D4,CACNA1C,FOS,MYLK,CACNB1,CACNG6,RCAN1,CACNB4,CACNA1S,PPP1R12B,PLCB2	0.029661902596963646	0	0
53	cAMP signaling pathway	0.005655868953726484	1.8788618600158076	9.723225713318046	EDN1,CHRM1,PPP1R12A,PDE4D,PDE4C,ADCY4,ARAP3,NFATC1,CACNA1D,ATP1A2,FOS,ADRB2,CACNA1C,NFKBIA,GRIN2A,PLN,CREB3L1,FXYD1,PDE4B,CACNA1S,VIP,CFTR,RAPGEF3	0.030796889016865954	0	0
54	Type II diabetes mellitus	0.00565657145207742	3.3048227262717464	17.102250464892204	SOCS2,SOCS3,ABCC8,SLC2A2,CACNA1D,CACNA1C,TNF,CACNA1G	0.030796889016865954	0	0
55	Aldosterone synthesis and secretion	0.005802956273978666	2.4049036085022246	12.38378127503989	ADCY4,CACNA1D,ATP1A2,CACNA1C,CACNA1G,NR4A2,NR4A1,CYP21A2,CREB3L1,AGTR1,CACNA1S,PLCB2,KCNK3	0.031019438991813232	0	0
56	Regulation of actin cytoskeleton	0.006313707406028687	1.8593915688830942	9.417878225380246	PDGFRA,CHRM1,PPP1R12A,ITGB3,ITGB2,ITGA1,IQGAP1,IQGAP2,SSH2,FGF2,MYLK,DIAPH2,MRAS,SPATA13,ITGAX,MYH9,PIP5K1B,MYH11,FGFR4,PPP1R12B,MYH10,FGF10,ITGA9	0.03314696388165061	0	0
57	Antigen processing and presentation	0.006797248100800031	2.579760593008114	12.876197657461281	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1,LGMN	0.03505949020412648	0	0
58	Influenza A	0.0076927411427999874	1.9554628157569334	9.518172437864468	TPSD1,TPSB2,CIITA,TMPRSS2,TNF,NFKBIA,SOCS3,NXF1,CCND3,IL6,HLA-DMA,CCL2,HLA-DOA,TPSAB1,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.038994239585917176	0	0
