Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	BMI1 DN MEL18 DN.V1 DN	1.5044367744419403e-05	4.96758993950971	55.16263662585141	SOCS2,RBP4,FCGRT,IL1R1,GPX3,LMO3,ID2,AK1,CTSH,PDE5A,FOS,A2M	0.0002448128932955521	0	0
12	KRAS.600 UP.V1 UP	2.0011188097956727e-05	3.5451442721791557	38.35569239464716	NRP1,CSF3,DOCK4,LIMCH1,LMO3,NTRK3,PDE2A,ITGB2,LAPTM5,TFPI,RNASE1,GNG11,RBP4,NAV3,MGAT4A,A2M,TGM2	0.0002880868490785674	0	0
13	KRAS.600.LUNG.BREAST UP.V1 UP	2.092250859229819e-05	3.5318802025229554	38.054896683599225	PPP1R15A,CSF3,DOCK4,PDE2A,LPL,TFPI,RNASE1,GNG11,ETS1,CLDN5,RBP4,NAV3,ID2,CD37,A2M,FBP1,MGLL	0.0002880868490785674	0	0
14	RAF UP.V1 UP	6.0232706042733056e-05	3.971609823503549	38.59330453180726	CCR1,ZNF331,HPGD,EPAS1,HEG1,PDE4D,CRIM1,TBC1D2B,SOCS2,SDCBP,RCAN1,CRISPLD2,GJA5	0.0007461592900639887	0	0
15	CSR LATE UP.V1 DN	6.339342977911642e-05	4.239454499292735	40.97920452065085	ACVRL1,ANKRD29,SFTPB,TNXB,CFH,TSC22D3,SVEP1,TBC1D2B,PDE5A,VAMP5,PRKG1,APOL3	0.0007461592900639887	0	0
16	KRAS.LUNG.BREAST UP.V1 UP	6.669580246382022e-05	4.574733475479744	43.98774833260761	CSF3,RBP4,DOCK4,NAV3,ID2,PDE2A,CD37,A2M,ETS1,RNASE1,MGLL	0.0007461592900639887	0	0
17	MEL18 DN.V1 DN	8.028041017243962e-05	4.473868613138686	42.188513577326994	SOCS2,EGR1,RBP4,SH3BGRL,PLN,IL1R1,ID2,AK1,PDE5A,FOS,A2M	0.0008453054953450994	0	0
18	SNF5 DN.V1 UP	9.34308556076558e-05	4.058140140661631	37.65259665202409	INPP5B,CD52,SPI1,PTPRC,ID2,ELN,ABI3BP,ITGB2,FBLN1,EVL,VAMP5,AIF1	0.0009291179529872438	0	0
19	LEF1 UP.V1 DN	0.0001823206448944387	3.759247931489649	32.36616095382393	SELENBP1,MEF2C,RBP4,RBM47,SH3BGRL,KDM5D,LIMCH1,TNNC1,STAT4,CTSH,OLR1,PAPSS2	0.0017176523913739223	0	0
20	P53 DN.V1 DN	0.00020096446431273933	3.717096466093601	31.641346760100046	SOCS3,NR4A1,NAV3,IL1R1,APOC1,STAT4,CAPN3,VIM,ITGAL,DOCK2,FBLN5,MGLL	0.001798631955599017	0	0
21	GCNP SHH UP EARLY.V1 DN	0.00025934987796303314	3.8750632911392406	31.997686160883426	NR4A2,CNN1,EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,ID2,MGP,C4BPA,ETS1	0.0022106489597801394	0	0
22	CAMP UP.V1 DN	0.00029268924351324185	3.5574590014021825	28.944906267554533	ZFP36,PTPRC,MYO15B,STXBP1,ID2,CELF2,TIMP2,FOSB,SVEP1,MYH10,ETS2,SEL1L3	0.0023814261176759222	0	0
23	STK33 NOMO UP	0.0003149726752892707	3.008266517496426	24.255727138536187	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,EPAS1,FOS,GNG11,ZEB2,ZFP36,DAB2,OLR1,A2M,TPSAB1,IL6ST	0.002438321406202563	0	0
24	KRAS.300 UP.V1 UP	0.0003269257751333046	4.085595776772247	32.790082251540525	CSF3,RBP4,DOCK4,NAV3,LMO3,PDE2A,ITGB2,A2M,TFPI,RNASE1	0.002438321406202563	0	0
25	IL2 UP.V1 UP	0.0007621541743233564	3.3786582478295184	24.25660960237818	SOCS2,CLDN5,EGR1,CD52,RGS3,LMO3,HEG1,AATK,FOS,CD69,ITGA9	0.005401665486032797	0	0
26	E2F1 UP.V1 DN	0.0007954730259211252	3.359921507064364	23.978327189543105	C3,DAB2,TNXB,PLXND1,IL1R1,LAMA4,PDE4DIP,IL6ST,SASH1,RUNX1T1,TGM2	0.005401665486032797	0	0
27	SNF5 DN.V1 DN	0.0008147763582284107	3.6047286047286047	25.638981461346027	RBP4,EFEMP1,NNMT,DES,GPX3,RPS6KA2,OLR1,ESR1,SH3RF1,MYLK	0.005401665486032797	0	0
28	RELA DN.V1 UP	0.0015687397133386893	3.5610998376623377	22.995740638621257	PPP1R15A,EGR1,ZFP36,KDM5D,FOSB,LMO7,PDE5A,FOS,PRKG1	0.010028728881700907	0	0
29	KRAS.50 UP.V1 UP	0.0016878912659859407	6.4005748628168275	40.86303200739973	DOCK4,RBP4,LMO3,ITGB2,A2M	0.010418363331430461	0	0
30	BCAT.100 UP.V1 UP	0.001852309894064752	6.254788049029622	39.35088457829259	BMP4,EFEMP1,HBA2,SORBS2,ITGA9	0.01105211570125302	0	0
31	IL15 UP.V1 DN	0.0024495141190174585	3.0799303577081356	18.516127345915624	VWF,TSC22D3,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,PNRC1,MYLK,FSTL3	0.014143968622713712	0	0
32	STK33 UP	0.0027078366349008553	2.582789408866995	15.268431435812381	PPP1R15A,EGR1,NRP1,DOCK4,FOS,TFPI,GNG11,ZEB2,ZFP36,TYROBP,OLR1,VSIG4,IL6ST	0.014990530999665373	0	0
33	RAF UP.V1 DN	0.0028473634301040373	3.0123560014864363	17.656508470802414	SELENBP1,SH3BGRL,ID2,TSC22D3,MGP,PMP22,JMJD1C,FOS,TFPI,MYLK	0.014990530999665373	0	0
34	HOXA9 DN.V1 UP	0.0028473634301040373	3.0123560014864363	17.656508470802414	HLA-DMA,RBM47,TYROBP,CRISPLD2,FCGRT,PECAM1,MNDA,FOS,IFI30,SAMHD1	0.014990530999665373	0	0
35	LEF1 UP.V1 UP	0.0029544782987906614	2.995918995918996	17.449530041402177	RAMP2,SLC43A3,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.0150655916166671	0	0
36	NRL DN.V1 DN	0.003029951386592266	3.509690183911147	20.35342586154201	SOCS3,NR4A1,ALDH2,PECAM1,RNASE4,RGL3,QSOX1,ADRB2	0.0150655916166671	0	0
37	PKCA DN.V1 DN	0.0033966848256041563	3.152492088607595	17.92177684164571	KANK2,ZEB2,CFH,PSPC1,ABI3BP,APOC1,LPL,SLIT3,FERMT3	0.016432610372517406	0	0
38	ESC V6.5 UP EARLY.V1 DN	0.004124483542428262	3.0550055772448412	16.7744688260129	BMP4,SOCS3,WSB1,COL4A2,COL4A1,MGP,TIMP2,PMP22,CD37	0.018964371100951668	0	0
39	KRAS.LUNG UP.V1 UP	0.004131902083447571	3.32377686425696	18.244269125177837	NRP1,CSF3,RBP4,DOCK4,NAV3,DOCK2,ETS1,RNASE1	0.018964371100951668	0	0
40	KRAS.KIDNEY UP.V1 DN	0.00431165124865512	3.298803433258636	17.966716259896597	SEMA5A,BMP4,ITIH5,CNN1,TYROBP,ABCA3,IFI30,ETS1	0.019294639337731657	0	0
41	BMI1 DN.V1 DN	0.00468915570630777	3.2499583402766206	17.427910480915696	SOCS2,EGR1,SH3BGRL,IL1R1,GPX3,LMO3,PDE5A,FOS	0.020472167595831484	0	0
42	KRAS.KIDNEY UP.V1 UP	0.004887167432503389	3.2260705940737373	17.166381025088018	MEF2C,LIMCH1,LMO3,PECAM1,SPARCL1,ANK2,SORBS1,A2M	0.020828642152812063	0	0
43	ESC J1 UP LATE.V1 DN	0.006820594801830831	2.81134437596302	14.022447646389299	SOCS2,SOCS3,EGR1,HCK,GFPT2,STAT4,RASGRP2,RNPC3,ACACB	0.02839270859366788	0	0
44	CYCLIN D1 UP.V1 UP	0.007295850871923447	2.779647028948705	13.67711273959958	STAT5A,EGR1,CD52,COL4A2,PDE2A,FAM189A2,HBA2,HSPG2,ETS2	0.029680847865324933	0	0
45	CYCLIN D1 KE .V1 UP	0.007796031366933536	2.74865017579106	13.342334066844392	CD52,RGS3,APOC1,FAM189A2,HBA2,FGFR4,HSPG2,COX7A1,ETS2	0.031010880326246732	0	0
46	JNK DN.V1 UP	0.008321949340764422	2.7183308494783907	13.017702489759323	SLCO2B1,ELN,TNNC1,PECAM1,PTPN22,CD37,PAPSS2,SYNE1,TBX2	0.03103393608326732	0	0
47	TGFB UP.V1 DN	0.008321949340764422	2.7183308494783907	13.017702489759323	SLC35A1,RBM47,COL4A1,CITED2,ID2,SPRY1,ADRB2,HSPG2,FSTL3	0.03103393608326732	0	0
48	TGFB UP.V1 UP	0.008321949340764422	2.7183308494783907	13.017702489759323	CDK17,PMP22,JMJD1C,RAPGEF2,TBC1D2B,RNASE4,SMAD6,LMCD1,ETS2	0.03103393608326732	0	0
49	VEGF A UP.V1 UP	0.009454265424794763	2.659637822070977	12.397341246385226	SEMA5A,HLA-DMA,RGS3,PTPRC,DLG2,ID2,FAM189A2,NEDD9,DENND3	0.03354847206685801	0	0
50	MEK UP.V1 UP	0.009454265424794763	2.659637822070977	12.397341246385226	CADPS2,SDCBP,MEF2C,LIMCH1,EPAS1,GPX3,RFTN1,TIMP2,NEDD9	0.03354847206685801	0	0
51	CAHOY ASTROGLIAL	0.009558503214579656	3.514234342223554	16.342328766053775	C3,CNN1,GLIPR2,SERPING1,TBC1D2B,FBLN5	0.03354847206685801	0	0
52	CAMP UP.V1 UP	0.010699352771313432	2.6034031413612566	11.81312927186401	PPP1R15A,SELENBP1,CD74,ELN,STAT4,ELMO1,RAPGEF2,PDE4DIP,FOS	0.036830464347405854	0	0
