Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Leishmaniasis	0.00020254309317138783	6.4107843137254905	54.52088630531085	NFKBIA,HLA-DMA,ITGB2,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.004142926905778387	0	0
12	Toxoplasmosis	0.00038241026107954104	4.938965952080706	38.864804786089394	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,HLA-DPA1,HLA-DQB1	0.007170192395241394	0	0
13	Th1 and Th2 cell differentiation	0.000604584866069225	5.275432525951557	39.09606431191472	STAT5A,NFKBIA,HLA-DMA,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01036905394564154	0	0
14	Rheumatoid arthritis	0.000645185578839918	5.213824289405685	38.30061018046724	HLA-DMA,ANGPT1,ITGB2,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01036905394564154	0	0
15	Human T-cell leukemia virus 1 infection	0.0007008594655256965	3.4110576923076925	24.77520503756869	STAT5A,NFKBIA,HLA-DMA,ZFP36,SPI1,IL1R1,ITGB2,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.010512891982885448	0	0
16	Focal adhesion	0.0013037619038688926	3.368755723739913	22.376964682640526	TNXB,COL4A2,VWF,LAMA2,COL4A1,HGF,LAMA4,COL4A3,MYLK,ITGA9	0.01642882154012748	0	0
17	Arrhythmogenic right ventricular cardiomyopathy	0.00130767069575091	5.399642152589806	35.8509662935567	DES,LAMA2,CACNA2D2,CACNA1D,DMD,ITGA9	0.01642882154012748	0	0
18	Asthma	0.0013265502697602201	9.425865995445283	62.447997499786695	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01642882154012748	0	0
19	Antigen processing and presentation	0.0013983459092740361	5.324375678610206	34.994274041752675	CD74,CIITA,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01642882154012748	0	0
20	PI3K-Akt signaling pathway	0.001460339692455776	2.664351760771198	17.395782324543987	CSF3,TNXB,ANGPT1,VWF,LAMA2,HGF,LAMA4,GNG11,NR4A1,COL4A2,COL4A1,COL4A3,FGFR4,ITGA9	0.01642882154012748	0	0
21	Allograft rejection	0.0028562676790970937	7.48258138206739	43.83475391707282	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.030602867990326	0	0
22	Small cell lung cancer	0.003237432036731069	4.454435270055299	25.537165350537304	NFKBIA,COL4A2,LAMA2,COL4A1,LAMA4,COL4A3	0.03274828495768028	0	0
23	Transcriptional misregulation in cancer	0.003347602462340651	3.155306298533218	17.983702553774666	MEF2C,SPI1,HPGD,ID2,JMJD1C,ERG,FLI1,AFF1,RUNX1T1	0.03274828495768028	0	0
24	Staphylococcus aureus infection	0.0037956692137642166	4.303626980931815	23.987962943124703	HLA-DMA,CFH,ITGB2,HLA-DOA,HLA-DPA1,HLA-DQB1	0.034962473471200246	0	0
25	Osteoclast differentiation	0.003884719274577805	3.7300925925925927	20.704641950128913	NFKBIA,SOCS3,SPI1,TYROBP,IL1R1,FOSB,FOS	0.034962473471200246	0	0
26	Graft-versus-host disease	0.004124609640792671	6.693578606710952	36.75299362173452	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.03569373727609042	0	0
27	Type I diabetes mellitus	0.00449251436393508	6.521616463364036	35.2515722163345	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.037437619699459	0	0
28	Prolactin signaling pathway	0.0047990000821945536	4.9005994005994005	26.16600413320629	SOCS2,STAT5A,SOCS3,FOS,ESR1	0.03856339351763481	0	0
29	Influenza A	0.005809491100005833	3.1224310275889646	16.075093950915015	NFKBIA,SOCS3,CIITA,HLA-DMA,HLA-DOA,TPSAB1,HLA-DPA1,HLA-DQB1	0.04489825274219206	0	0
30	Rap1 signaling pathway	0.005986433698958941	2.8700903377847604	14.689866907506394	DOCK4,ANGPT1,HGF,ITGB2,RAPGEF2,EVL,RAPGEF5,RASGRP2,FGFR4	0.04489825274219206	0	0
31	Intestinal immune network for IgA production	0.0066649237111772825	5.779052662547808	28.958236329678332	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.048219388127482256	0	0
32	MAPK signaling pathway	0.0068578685336863655	2.4974141763976316	12.443012986799015	NR4A1,MEF2C,ANGPT1,IL1R1,HGF,CACNA2D2,RAPGEF2,CACNA1D,FOS,RASGRP2,FGFR4	0.048219388127482256	0	0
