Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Pentose and glucuronate interconversions	5.045456308455589e-05	8.619592147894034	85.28601464153084	UGDH,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.0012659508555761295	0	0
12	Pentose phosphate pathway	0.00020849055949920877	8.298801369863014	70.33746027651245	ALDOA,G6PD,GPI,PGD,TALDO1,TKT	0.004795282868481802	0	0
13	Alzheimer disease	0.00027296953459818307	2.3432170840374864	19.228791726835617	APH1A,ATP2A2,COX5A,FZD6,GAPDH,HRAS,NDUFA9,NDUFB5,NDUFS6,PIK3CA,PPIF,PPP3R1,PSMD2,PSMD4,RTN4,SDHC,SEM1,TUBA1C,TUBA4A,TUBB,VDAC2,VDAC3,WNT5A,WNT7B	0.0057953531960845015	0	0
14	Cell cycle	0.00030682146136879927	3.5772367770637667	28.9371430621687	BUB1,CCNB1,CDK4,CDK7,CDKN2A,DBF4,MCM4,PKMYT1,PLK1,PTTG1,SMC1A,YWHAZ	0.006048765952699186	0	0
15	Diabetic cardiomyopathy	0.00035937436515130213	2.8654157893756174	22.72603072680804	ATP2A2,COL1A1,COX5A,G6PD,GAPDH,GSR,NDUFA9,NDUFB5,NDUFS6,PDHA1,PIK3CA,PPIF,SDHC,SLC2A1,VDAC2,VDAC3	0.006509114239796289	0	0
16	HIF-1 signaling pathway	0.0003773399559302196	3.7438229177681435	29.51017512780515	ALDOA,EGLN3,ENO1,GAPDH,HK2,LDHA,LDHB,LTBR,PDHA1,PIK3CA,SLC2A1	0.006509114239796289	0	0
17	Hepatocellular carcinoma	0.0004727388471107462	3.039141414141414	23.270606860383648	CDK4,CDKN2A,FZD6,GSTM1,GSTM2,GSTM3,GSTP1,HRAS,KEAP1,NQO1,PIK3CA,TXNRD1,WNT5A,WNT7B	0.007290120729569184	0	0
18	Mismatch repair	0.00047544265627625114	9.207977207977208	70.45266710186323	EXO1,MSH6,POLD2,RFC4,RPA3	0.007290120729569184	0	0
19	Huntington disease	0.0008089680180085925	2.3462151883204516	16.704468342517288	CACNA1B,COX5A,GPX2,NDUFA9,NDUFB5,NDUFS6,POLR2E,POLR2H,POLR2I,PPIF,PSMD2,PSMD4,SDHC,SEM1,TBPL1,TUBA1C,TUBA4A,TUBB,VDAC2,VDAC3	0.01175132489317745	0	0
20	Pathways in cancer	0.0011636457255236132	1.9470495912961345	13.15465126083138	BIRC5,CDK4,CDKN2A,CKS1B,CXCL8,EGLN3,FGFR2,FZD6,GSTM1,GSTM2,GSTM3,GSTP1,HRAS,ITGA6,JAG1,JUP,KEAP1,LAMB3,MSH6,NQO1,PGF,PIK3CA,PLD1,RAC3,RAD51,SLC2A1,TXNRD1,WNT5A,WNT7B	0.016058311012225865	0	0
21	Prion disease	0.0013123662440370127	2.3638420403126283	15.686274893586274	CACNA1B,COX5A,NDUFA9,NDUFB5,NDUFS6,PIK3CA,PPIF,PPP3R1,PSMD2,PSMD4,RYR1,SDHC,SEM1,TUBA1C,TUBA4A,TUBB,VDAC2,VDAC3	0.016880576576408575	0	0
22	Bile secretion	0.001345553205365901	3.6965002868617325	24.437378739199165	ABCC2,SLC2A1,SLC51A,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.016880576576408575	0	0
23	Porphyrin and chlorophyll metabolism	0.001547795543862829	5.379396519807479	34.8096638407694	UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.018573546526353946	0	0
24	Human papillomavirus infection	0.0020738248697026165	2.1547921250070514	13.313082795591235	CDK4,COL1A1,FZD6,HRAS,ITGA6,ITGB4,JAG1,LAMB3,PARD3,PIK3CA,PKM,PPP2CA,RHEB,SCRIB,SLC9A3R1,SPP1,TBPL1,THBS2,WNT5A,WNT7B	0.02384898600158009	0	0
25	Cellular senescence	0.002319630600737888	2.777681660899654	16.850381726636524	CCNB1,CDK4,CDKN2A,CXCL8,FOXM1,HRAS,IGFBP3,PIK3CA,PPP3R1,RHEB,VDAC2,VDAC3	0.02560872183214628	0	0
26	Pyruvate metabolism	0.0024684935133281326	4.8535750083528235	29.141578932522556	ADH7,DLD,LDHA,LDHB,PDHA1,PKM	0.026204008064560174	0	0
27	Fluid shear stress and atherosclerosis	0.002789262553933089	2.861911701208981	16.833701766548547	GPC1,GSTM1,GSTM2,GSTM3,GSTP1,KEAP1,NQO1,PIK3CA,RAC3,SDC1,SUMO2	0.02851246166242713	0	0
28	Hippo signaling pathway	0.003328915222628994	2.647952519535278	15.106857186841685	AJUBA,BIRC5,BMP7,FRMD6,FZD6,PAK1,PARD3,PPP2CA,SCRIB,WNT5A,WNT7B,YWHAZ	0.03281359290877151	0	0
29	DNA replication	0.003886260795271328	5.342983181692859	29.655201328977615	FEN1,MCM4,POLD2,RFC4,RPA3	0.03698648205154781	0	0
30	Tight junction	0.004452856354084617	2.5459634584444495	13.784379572378478	ACTR3,AMOTL1,ARPC1A,CDK4,CLDN4,HSPA4,PARD3,PPP2CA,SCRIB,SLC9A3R1,TUBA1C,TUBA4A	0.04096627845757848	0	0
