Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	HOXA9 DN.V1 DN	0.0006996869722091564	2.7869565217391306	20.24689774357563	ADM,BCAT1,COCH,DLX5,EXOSC5,FANCG,FANCI,FZD6,HELLS,HMGCS1,IGFBP2,MCM10,SPP1,TBL1XR1,ZIC1	0.011187012074703864	0	0
12	MEK UP.V1 UP	0.0007376051917387164	2.771414845063656	19.98772612304019	ADM,AKR1C2,AKR1C3,ALDH3A1,BCAM,BMP7,CLDN4,EGLN3,GPX2,ITGB4,LRP8,PACSIN3,ST6GALNAC2,TMPRSS4,TRIM29	0.011187012074703864	0	0
13	CORDENONSI YAP CONSERVED SIGNATURE	0.0013813667488368497	4.649056603773585	30.612558741817654	BIRC5,CENPF,FSCN1,NDRG1,PHGDH,SGK1,TOP2A	0.019339134483715895	0	0
14	RB P130 DN.V1 UP	0.0019719007040887747	3.003595798295535	18.7086694860562	B4GALT4,BIRC5,DCTPP1,FST,KIF22,LSM4,POLD2,POLR2I,SNRPB,SNRPC,UBE2C	0.024308648040221172	0	0
15	LEF1 UP.V1 UP	0.002003460003314932	2.5821631368938	16.042668655115406	ANO1,BMP7,CDKN2A,CHST2,KCNG1,KRT13,KRT5,PAX6,RYR1,S100A2,SLC6A8,STC2,STRA6,WNT5A	0.024308648040221172	0	0
16	RB P107 DN.V1 UP	0.002948792982500323	2.8395790657508937	16.54440804216748	COL1A1,FANCA,FEN1,FKBP10,GSTM2,NCAPH,PAQR4,PRC1,RPA3,RRM2,SLBP	0.03354252017594117	0	0
17	ESC V6.5 UP LATE.V1 DN	0.003595720465586087	2.505294477114034	14.099824625445228	ANXA1,BDH1,C16ORF74,CBR3,FAM169A,GGCT,GPX2,KLK10,KRT17,SEMA4B,SGK1,SPP1,TGM1	0.03697616164638376	0	0
18	BMI1 DN MEL18 DN.V1 UP	0.0038601487433037986	2.7329157322197304	15.186948171930682	ADAM12,ADM,COL7A1,GREM1,JAG1,LAMB3,PTHLH,SLC7A5,STC2,TUFT1,ZNF639	0.03697616164638376	0	0
19	KRAS.LUNG UP.V1 DN	0.0038601487433037986	2.7329157322197304	15.186948171930682	CXCL14,IGFBP2,KLK8,KRT13,KRT15,KRT16,PLCH2,RHCG,RYR1,SERPINB13,TGM1	0.03697616164638376	0	0
20	BMI1 DN.V1 UP	0.0042822945648604924	2.6924464086152597	14.6826272640132	ADAM12,COL7A1,GABRE,GREM1,JAG1,KRT17,LAMB3,PTHLH,SLC2A1,SLC7A5,STC2	0.03896888054023048	0	0
21	ESC V6.5 UP EARLY.V1 DN	0.0051189056959894405	2.4978373702422147	13.175629014058565	ANXA1,C16ORF74,COL11A1,COL1A1,GPX2,IGFBP3,KLK10,KRT16,KRT17,KRT19,KRT8,TGM1	0.04422379204063507	0	0
22	PRC2 EZH2 UP.V1 UP	0.00534573310381303	2.3802921515226543	12.452395055010777	BUB1,CENPF,EZH2,HELLS,HJURP,MCM10,NCAPH,PITX1,RFC4,SULF1,TACC3,THBS2,TPD52L1	0.04422379204063507	0	0
