Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
13	MTOR UP.V1 DN	0.00011354687428235494	2.8754676516144406	26.11872041643987	AOC3,C2,CRY2,FXYD1,GCOM1,HLA-DQB1,ID2,ITIH5,KCNK3,KLF2,LIFR,MOXD1,PDE4B,PPP1R14A,SASH1,SLC12A4,SLIT3,TSPAN4,UPB1	0.0015983906148977656	0	0
14	EGFR UP.V1 UP	0.00021233213577348685	2.7254485470239977	23.050096337815027	A2M,CADPS2,CCL2,CRISPLD2,CTNNAL1,DUSP6,EDN1,EPAS1,FGG,IL1R1,MGAT4A,PAPSS2,PCDH9,PDE4B,PTPRE,RND1,SLCO2A1,SOCS2,TFPI	0.0027690581431316598	0	0
15	CYCLIN D1 KE .V1 DN	0.000226971978945218	2.7097322598764277	22.736507087075832	A2M,ACTN2,ADH1B,ALK,ANGPT1,C1QB,CAV1,CFTR,EML1,FES,GYPA,HPN,IL1R1,PENK,PIK3R1,PTCRA,PTH1R,ROS1,RXRG	0.0027690581431316598	0	0
16	ATF2 S UP.V1 DN	0.00040553769128056673	2.6556120078069334	20.74111780353857	A2M,ABCA8,ADH1B,C4BPA,CCIN,CCL2,CELF2,DES,FOS,IL1R1,ITIH5,LAMA2,SERPING1,SLIT3,SMAD6,SORBS1,ST3GAL6,SVEP1	0.00461674252550435	0	0
17	KRAS.600.LUNG.BREAST UP.V1 UP	0.00042887772094849153	2.2732070040777166	17.627217073063928	A2M,ANO2,CCR10,CLDN5,CSF3,DOCK4,ETS1,FBP1,FLT4,GNG11,HPN,HSD11B1,ID2,IMPG1,LPL,NAV3,RNASE1,SAMD14,SEMA3B,SLCO4A1,SLIT2,ST3GAL6,TFPI,TRIM46	0.00461674252550435	0	0
18	KRAS.50 UP.V1 UP	0.0004966560570349459	4.955555555555556	37.699947923107324	A2M,DOCK4,ETV1,FABP3,HPN,HSD11B1,ITGB2,ST3GAL6	0.005049336579855283	0	0
19	P53 DN.V1 DN	0.0005564793806474129	2.5786243004152376	19.323902206427334	CAPN3,CYP27A1,EPB41L3,FBLN5,FGG,IL1R1,MITF,NAV3,NRP2,PDE4B,PLIN2,PTPRM,RENBP,SOCS3,ST3GAL5,ST3GAL6,STAT4,VIM	0.005091786332923828	0	0
20	JNK DN.V1 UP	0.0005564793806474129	2.5786243004152376	19.323902206427334	CACNA1H,CCL4,F11,HNF1B,MRAS,PAPSS2,PDE4B,PECAM1,PTPN22,S1PR1,SCN2B,SCNN1B,SLCO2B1,STARD13,SYNE1,TBX2,TEK,TNNC1	0.005091786332923828	0	0
21	P53 DN.V2 UP	0.0007030921113453911	2.8063150052445325	20.37391049729616	APOL3,C4BPA,CA3,CCL4,CD68,CD69,CLEC1A,CYP17A1,FPR3,HS3ST2,KCNK3,ME3,NTRK3,PKD2L1,RORC	0.006126945541724122	0	0
22	PKCA DN.V1 DN	0.0008757581919295077	2.6375252883301923	18.569287219326913	ABI3BP,CA3,CAMP,FERMT3,KANK2,LPL,NFKBIZ,PARM1,PSPC1,RHOJ,SLC14A1,SLC46A2,SLIT3,TLR2,TRIB1,ZEB2	0.007284715869231814	0	0
23	KRAS.LUNG UP.V1 UP	0.0012766842874149316	2.74026000656168	18.259692307830598	CSF3,DOCK4,EGFL7,ETS1,FABP3,HPN,HSD11B1,NAV3,NDNF,NRP1,RNASE1,SLC6A4,SLCO4A1,ST3GAL6	0.01002338808130253	0	0
24	LTE2 UP.V1 UP	0.0013145426991872172	2.4463712267180475	16.22987850743932	ACOX2,C4ORF19,DAB2,DIAPH2,DPYSL2,EDN1,EPAS1,FGFR4,GPX3,IL1R1,MGAT4A,PCDH9,PNRC1,PRKCH,SASH1,SERPINA1,UNC13B	0.01002338808130253	0	0
25	ERB2 UP.V1 UP	0.0013918852177766156	2.432183908045977	15.99670748814597	CADPS2,DAB2,DUSP6,EDN1,EPAS1,FGFR4,IL1R1,LIMCH1,MGAT4A,MUC1,PAPSS2,PARM1,PDE4B,PNRC1,PTPRE,SERPINA1,VIPR1	0.010188599794124826	0	0
26	IL2 UP.V1 UP	0.001473039117212314	2.41815873015873	15.767428890733026	AATK,ASPA,CD52,CD69,CLDN5,CNKSR2,DUSP6,FOS,GADD45B,HEG1,ITGA9,MEGF6,PTH1R,RGS3,SLCO4A1,SOCS2,TRIB1	0.01036792917114821	0	0
27	PRC2 EZH2 UP.V1 DN	0.0016473732940563905	2.390583804143126	15.32023130568991	AATK,ABLIM3,CCNJL,COL13A1,EDN1,ETV1,FPR3,FXYD6,GFPT2,MCTP1,PCDH9,PTPRB,SCML1,SLC14A1,TBXAS1,TMEM100,TRIB1	0.01116553010415998	0	0
28	CAHOY NEURONAL	0.0018196014181530895	3.0664830440548534	19.346864095175167	FABP3,HS3ST2,ICAM5,JPH4,MEF2C,NAPB,PENK,SLC8A1,STXBP1,SYT1,TRHDE	0.01189239498292912	0	0
29	MEL18 DN.V1 DN	0.002024931680990042	2.5961598258706466	16.101952621451343	A2M,AK1,EPB41L3,FOS,ID2,IL1R1,PDE4B,PDE5A,PDE7B,PENK,PPARGC1A,SEMA3E,SOCS2,UNC5C	0.012778017159350955	0	0
30	NRL DN.V1 DN	0.0023075588919541134	2.6680673623574678	16.199344601534772	ABCC9,ADRB2,ALDH2,ARHGDIB,CCL2,MOXD1,PECAM1,PLEKHH2,RASGRF2,RGL3,RNASE4,RXRG,SOCS3	0.014076109240920091	0	0
31	CYCLIN D1 UP.V1 DN	0.0034905569273059067	2.272942931741887	12.859615536059092	AGER,ALOX5,CAV1,CDKL5,CHRM1,EML1,ERCC4,ERG,HRH1,PIK3R1,RBMS2,RNASE4,ROS1,RXRG,SLC6A4,SYT1	0.019961622428030654	0	0
32	JNK DN.V1 DN	0.0034905569273059067	2.272942931741887	12.859615536059092	ACVRL1,COL13A1,DAAM2,DEFA3,ETS1,FASLG,GIT2,GJA4,ITGB2,NRP2,PCDH9,RND1,SEMA3B,SERPING1,SVEP1,TNIK	0.019961622428030654	0	0
33	MEL18 DN.V1 UP	0.003600372835535798	2.521232932379714	14.186266403766794	ABLIM3,COL13A1,CRISPLD2,EDN1,GFPT2,HLA-DQA1,LPL,NRP1,NRP2,SLCO2A1,SLCO4A1,TEK,TGFBR3	0.019965703906153064	0	0
34	KRAS.KIDNEY UP.V1 DN	0.0038254757164602146	2.5015574439773793	13.923849968815013	ABCA3,ACE,ADAMTSL2,CLEC3B,CSF1R,EGFL7,ETS1,FOLR2,IFI30,IL6,ITIH5,SEMA5A,TYROBP	0.0202096236898049	0	0
35	E2F1 UP.V1 DN	0.0038652285745528494	2.247023941231137	12.48386834070193	ADAMTS1,CCL2,CD47,DAB2,IL1R1,IL6ST,KLF2,LAMA4,NFKBIZ,PDGFRA,PLIN2,PLXND1,RUNX1T1,SASH1,TGM2,TNXB	0.0202096236898049	0	0
36	PTEN DN.V2 UP	0.0040618356402974546	2.482184655396619	13.667207268283775	ANO2,APOL3,ARHGDIB,BNC2,CEACAM21,COL13A1,GPM6A,HSPB7,NAV3,PTGDS,RND1,RTN1,VAMP5	0.020647664504845394	0	0
37	MEK UP.V1 UP	0.004488608481855434	2.209225413402959	11.943542134102477	ARHGDIB,ARRB1,CADPS2,CCNJL,EDN1,EPAS1,FHL1,GPX3,LIMCH1,MEF2C,MICAL2,PARM1,PCDH9,PPARG,PRKCH,PTPRE	0.022200414923771467	0	0
38	PTEN DN.V1 UP	0.008227452040018108	2.115903164631978	10.156925329152667	ACSS3,AQP1,C2,CCDC102B,CDKL2,CLEC1B,EDN1,FCER1G,ITGB2,KALRN,KANK3,NR2F1,SCEL,SORBS2,TGFBR3	0.03962167692956089	0	0
39	RAF UP.V1 UP	0.010302795493365189	2.0569125602368414	9.411074341015315	C4ORF19,CCR1,CRISPLD2,EPAS1,GJA5,HEG1,HPGD,JAM2,MICAL2,PPARG,PRKCH,SLC31A2,SOCS2,TBC1D2B,TSPAN12	0.048343886545790506	0	0
40	GCNP SHH UP LATE.V1 DN	0.011322866226003793	2.0921812248995986	9.374919787940513	ADRB2,AGER,AMOTL2,CD52,EDN1,HSPG2,KANK3,LGALS4,NRP2,PPM1M,PTH1R,S1PR1,SLC11A1,TNNC1	0.049360760431703794	0	0
41	ALK DN.V1 UP	0.01159843004679379	2.2363050483351237	9.966955612430903	AIF1,CA3,CFTR,ENPP2,EPAS1,ETV1,IL6,MRAS,PDZD7,SCN1A,STEAP4,TBX2	0.049360760431703794	0	0
42	BMI1 DN MEL18 DN.V1 UP	0.01159843004679379	2.2363050483351237	9.966955612430903	ABLIM3,ADRB2,COL13A1,CRISPLD2,EDN1,GAB2,GFPT2,NRP2,PODXL,TEK,TNIP3,ZEB2	0.049360760431703794	0	0
43	KRAS.LUNG.BREAST UP.V1 UP	0.01159843004679379	2.2363050483351237	9.966955612430903	A2M,CSF3,DOCK4,ETS1,HPN,HSD11B1,ID2,NAV3,RNASE1,SEMA3B,SLCO4A1,ST3GAL6	0.049360760431703794	0	0
